time,word,subject,count
2019-05-13T02:05:00Z,dick,cersei,1
2019-05-13T02:05:00Z,dick,tyrion,0
2019-05-13T02:05:00Z,dick,arya,0
2019-05-13T02:05:00Z,dick,sansa,0
2019-05-13T02:05:00Z,dick,jaime,0
2019-05-13T02:06:00Z,fuck,jon snow,17
2019-05-13T02:06:00Z,fuck,daenerys,41
2019-05-13T02:06:00Z,fuck,cersei,22
2019-05-13T02:06:00Z,fuck,tyrion,5
2019-05-13T02:06:00Z,fuck,arya,32
2019-05-13T02:06:00Z,fuck,sansa,4
2019-05-13T02:06:00Z,fuck,jaime,10
2019-05-13T02:06:00Z,shit,jon snow,2
2019-05-13T02:06:00Z,shit,daenerys,6
2019-05-13T02:06:00Z,shit,cersei,10
2019-05-13T02:06:00Z,shit,tyrion,0
2019-05-13T02:06:00Z,shit,arya,15
2019-05-13T02:06:00Z,shit,sansa,3
2019-05-13T02:06:00Z,shit,jaime,3
2019-05-13T02:06:00Z,bitch,jon snow,3
2019-05-13T02:06:00Z,bitch,daenerys,6
2019-05-13T02:06:00Z,bitch,cersei,25
2019-05-13T02:06:00Z,bitch,tyrion,0
2019-05-13T02:06:00Z,bitch,arya,18
2019-05-13T02:06:00Z,bitch,sansa,0
2019-05-13T02:06:00Z,bitch,jaime,5
2019-05-13T02:06:00Z,ass,jon snow,1
2019-05-13T02:06:00Z,ass,daenerys,7
2019-05-13T02:06:00Z,ass,cersei,4
2019-05-13T02:06:00Z,ass,tyrion,0
2019-05-13T02:06:00Z,ass,arya,17
2019-05-13T02:06:00Z,ass,sansa,0
2019-05-13T02:06:00Z,ass,jaime,2
2019-05-13T02:06:00Z,dick,jon snow,0
2019-05-13T02:06:00Z,dick,daenerys,6
2019-05-13T02:06:00Z,dick,cersei,1
2019-05-13T02:06:00Z,dick,tyrion,0
2019-05-13T02:06:00Z,dick,arya,0
2019-05-13T02:06:00Z,dick,sansa,0
2019-05-13T02:06:00Z,dick,jaime,0
2019-05-13T02:07:00Z,fuck,jon snow,10
2019-05-13T02:07:00Z,fuck,daenerys,27
2019-05-13T02:07:00Z,fuck,cersei,20
2019-05-13T02:07:00Z,fuck,tyrion,6
2019-05-13T02:07:00Z,fuck,arya,48
2019-05-13T02:07:00Z,fuck,sansa,6
2019-05-13T02:07:00Z,fuck,jaime,18
2019-05-13T02:07:00Z,shit,jon snow,2
2019-05-13T02:07:00Z,shit,daenerys,12
2019-05-13T02:07:00Z,shit,cersei,5
2019-05-13T02:07:00Z,shit,tyrion,1
2019-05-13T02:07:00Z,shit,arya,30
2019-05-13T02:07:00Z,shit,sansa,1
2019-05-13T02:07:00Z,shit,jaime,3
2019-05-13T02:07:00Z,bitch,jon snow,1
2019-05-13T02:07:00Z,bitch,daenerys,2
2019-05-13T02:07:00Z,bitch,cersei,13
2019-05-13T02:07:00Z,bitch,tyrion,0
2019-05-13T02:07:00Z,bitch,arya,22
2019-05-13T02:07:00Z,bitch,sansa,1
2019-05-13T02:07:00Z,bitch,jaime,1
2019-05-13T02:07:00Z,ass,jon snow,4
2019-05-13T02:07:00Z,ass,daenerys,5
2019-05-13T02:07:00Z,ass,cersei,4
2019-05-13T02:07:00Z,ass,tyrion,0
2019-05-13T02:07:00Z,ass,arya,21
2019-05-13T02:07:00Z,ass,sansa,0
2019-05-13T02:07:00Z,ass,jaime,0
2019-05-13T02:07:00Z,dick,jon snow,0
2019-05-13T02:07:00Z,dick,daenerys,3
2019-05-13T02:07:00Z,dick,cersei,0
2019-05-13T02:07:00Z,dick,tyrion,0
2019-05-13T02:07:00Z,dick,arya,0
2019-05-13T02:07:00Z,dick,sansa,0
2019-05-13T02:07:00Z,dick,jaime,0
2019-05-13T02:08:00Z,fuck,jon snow,8
2019-05-13T02:08:00Z,fuck,daenerys,34
2019-05-13T02:08:00Z,fuck,cersei,25
2019-05-13T02:08:00Z,fuck,tyrion,5
2019-05-13T02:08:00Z,fuck,arya,50
2019-05-13T02:08:00Z,fuck,sansa,3
2019-05-13T02:08:00Z,fuck,jaime,9
2019-05-13T02:08:00Z,shit,jon snow,5
2019-05-13T02:08:00Z,shit,daenerys,11
2019-05-13T02:08:00Z,shit,cersei,5
2019-05-13T02:08:00Z,shit,tyrion,0
2019-05-13T02:08:00Z,shit,arya,19
2019-05-13T02:08:00Z,shit,sansa,2
2019-05-13T02:08:00Z,shit,jaime,1
2019-05-13T02:08:00Z,bitch,jon snow,0
2019-05-13T02:08:00Z,bitch,daenerys,2
2019-05-13T02:08:00Z,bitch,cersei,13
2019-05-13T02:08:00Z,bitch,tyrion,0
2019-05-13T02:08:00Z,bitch,arya,11
2019-05-13T02:08:00Z,bitch,sansa,0
2019-05-13T02:08:00Z,bitch,jaime,1
2019-05-13T02:08:00Z,ass,jon snow,0
2019-05-13T02:08:00Z,ass,daenerys,3
2019-05-13T02:08:00Z,ass,cersei,4
2019-05-13T02:08:00Z,ass,tyrion,0
2019-05-13T02:08:00Z,ass,arya,11
2019-05-13T02:08:00Z,ass,sansa,0
2019-05-13T02:08:00Z,ass,jaime,3
2019-05-13T02:08:00Z,dick,jon snow,0
2019-05-13T02:08:00Z,dick,daenerys,3
2019-05-13T02:08:00Z,dick,cersei,0
2019-05-13T02:08:00Z,dick,tyrion,0
2019-05-13T02:08:00Z,dick,arya,0
2019-05-13T02:08:00Z,dick,sansa,0
2019-05-13T02:08:00Z,dick,jaime,0
2019-05-13T02:09:00Z,fuck,jon snow,8
2019-05-13T02:09:00Z,fuck,daenerys,30
2019-05-13T02:09:00Z,fuck,cersei,17
2019-05-13T02:09:00Z,fuck,tyrion,4
2019-05-13T02:09:00Z,fuck,arya,37
2019-05-13T02:09:00Z,fuck,sansa,0
2019-05-13T02:09:00Z,fuck,jaime,10
2019-05-13T02:09:00Z,shit,jon snow,2
2019-05-13T02:09:00Z,shit,daenerys,13
2019-05-13T02:09:00Z,shit,cersei,4
2019-05-13T02:09:00Z,shit,tyrion,1
2019-05-13T02:09:00Z,shit,arya,23
2019-05-13T02:09:00Z,shit,sansa,2
2019-05-13T02:09:00Z,shit,jaime,0
2019-05-13T02:09:00Z,bitch,jon snow,0
2019-05-13T02:09:00Z,bitch,daenerys,6
2019-05-13T02:09:00Z,bitch,cersei,13
2019-05-13T02:09:00Z,bitch,tyrion,0
2019-05-13T02:09:00Z,bitch,arya,15
2019-05-13T02:09:00Z,bitch,sansa,0
2019-05-13T02:09:00Z,bitch,jaime,5
2019-05-13T02:09:00Z,ass,jon snow,1
2019-05-13T02:09:00Z,ass,daenerys,2
2019-05-13T02:09:00Z,ass,cersei,2
2019-05-13T02:09:00Z,ass,tyrion,3
2019-05-13T02:09:00Z,ass,arya,13
2019-05-13T02:09:00Z,ass,sansa,0
2019-05-13T02:09:00Z,ass,jaime,2
2019-05-13T02:09:00Z,dick,jon snow,0
2019-05-13T02:09:00Z,dick,daenerys,3
2019-05-13T02:09:00Z,dick,cersei,0
2019-05-13T02:09:00Z,dick,tyrion,0
2019-05-13T02:09:00Z,dick,arya,0
2019-05-13T02:09:00Z,dick,sansa,0
2019-05-13T02:09:00Z,dick,jaime,0
2019-05-13T02:10:00Z,fuck,jon snow,18
2019-05-13T02:10:00Z,fuck,daenerys,40
2019-05-13T02:10:00Z,fuck,cersei,25
2019-05-13T02:10:00Z,fuck,tyrion,10
2019-05-13T02:10:00Z,fuck,arya,45
2019-05-13T02:10:00Z,fuck,sansa,1
2019-05-13T02:10:00Z,fuck,jaime,17
2019-05-13T02:10:00Z,shit,jon snow,4
2019-05-13T02:10:00Z,shit,daenerys,9
2019-05-13T02:10:00Z,shit,cersei,7
2019-05-13T02:10:00Z,shit,tyrion,3
2019-05-13T02:10:00Z,shit,arya,16
2019-05-13T02:10:00Z,shit,sansa,1
2019-05-13T02:10:00Z,shit,jaime,2
2019-05-13T02:10:00Z,bitch,jon snow,2
2019-05-13T02:10:00Z,bitch,daenerys,9
2019-05-13T02:10:00Z,bitch,cersei,15
2019-05-13T02:10:00Z,bitch,tyrion,0
2019-05-13T02:10:00Z,bitch,arya,11
2019-05-13T02:10:00Z,bitch,sansa,5
2019-05-13T02:10:00Z,bitch,jaime,8
2019-05-13T02:10:00Z,ass,jon snow,0
2019-05-13T02:10:00Z,ass,daenerys,10
2019-05-13T02:10:00Z,ass,cersei,3
2019-05-13T02:10:00Z,ass,tyrion,2
2019-05-13T02:10:00Z,ass,arya,11
2019-05-13T02:10:00Z,ass,sansa,2
2019-05-13T02:10:00Z,ass,jaime,7
2019-05-13T02:10:00Z,dick,jon snow,0
2019-05-13T02:10:00Z,dick,daenerys,4
2019-05-13T02:10:00Z,dick,cersei,0
2019-05-13T02:10:00Z,dick,tyrion,0
2019-05-13T02:10:00Z,dick,arya,0
2019-05-13T02:10:00Z,dick,sansa,0
2019-05-13T02:10:00Z,dick,jaime,0
2019-05-13T02:11:00Z,fuck,jon snow,10
2019-05-13T02:11:00Z,fuck,daenerys,22
2019-05-13T02:11:00Z,fuck,cersei,21
2019-05-13T02:11:00Z,fuck,tyrion,8
2019-05-13T02:11:00Z,fuck,arya,60
2019-05-13T02:11:00Z,fuck,sansa,0
2019-05-13T02:11:00Z,fuck,jaime,7
2019-05-13T02:11:00Z,shit,jon snow,5
2019-05-13T02:11:00Z,shit,daenerys,12
2019-05-13T02:11:00Z,shit,cersei,13
2019-05-13T02:11:00Z,shit,tyrion,2
2019-05-13T02:11:00Z,shit,arya,28
2019-05-13T02:11:00Z,shit,sansa,3
2019-05-13T02:11:00Z,shit,jaime,0
2019-05-13T02:11:00Z,bitch,jon snow,4
2019-05-13T02:11:00Z,bitch,daenerys,5
2019-05-13T02:11:00Z,bitch,cersei,16
2019-05-13T02:11:00Z,bitch,tyrion,2
2019-05-13T02:11:00Z,bitch,arya,25
2019-05-13T02:11:00Z,bitch,sansa,3
2019-05-13T02:11:00Z,bitch,jaime,4
2019-05-13T02:11:00Z,ass,jon snow,1
2019-05-13T02:11:00Z,ass,daenerys,5
2019-05-13T02:11:00Z,ass,cersei,5
2019-05-13T02:11:00Z,ass,tyrion,0
2019-05-13T02:11:00Z,ass,arya,18
2019-05-13T02:11:00Z,ass,sansa,0
2019-05-13T02:11:00Z,ass,jaime,3
2019-05-13T02:11:00Z,dick,jon snow,1
2019-05-13T02:11:00Z,dick,daenerys,2
2019-05-13T02:11:00Z,dick,cersei,0
2019-05-13T02:11:00Z,dick,tyrion,0
2019-05-13T02:11:00Z,dick,arya,1
2019-05-13T02:11:00Z,dick,sansa,0
2019-05-13T02:11:00Z,dick,jaime,0
2019-05-13T02:12:00Z,fuck,jon snow,14
2019-05-13T02:12:00Z,fuck,daenerys,28
2019-05-13T02:12:00Z,fuck,cersei,32
2019-05-13T02:12:00Z,fuck,tyrion,7
2019-05-13T02:12:00Z,fuck,arya,55
2019-05-13T02:12:00Z,fuck,sansa,2
2019-05-13T02:12:00Z,fuck,jaime,14
2019-05-13T02:12:00Z,shit,jon snow,1
2019-05-13T02:12:00Z,shit,daenerys,15
2019-05-13T02:12:00Z,shit,cersei,13
2019-05-13T02:12:00Z,shit,tyrion,0
2019-05-13T02:12:00Z,shit,arya,28
2019-05-13T02:12:00Z,shit,sansa,5
2019-05-13T02:12:00Z,shit,jaime,9
2019-05-13T02:12:00Z,bitch,jon snow,1
2019-05-13T02:12:00Z,bitch,daenerys,5
2019-05-13T02:12:00Z,bitch,cersei,16
2019-05-13T02:12:00Z,bitch,tyrion,2
2019-05-13T02:12:00Z,bitch,arya,30
2019-05-13T02:12:00Z,bitch,sansa,2
2019-05-13T02:12:00Z,bitch,jaime,2
2019-05-13T02:12:00Z,ass,jon snow,0
2019-05-13T02:12:00Z,ass,daenerys,5
2019-05-13T02:12:00Z,ass,cersei,4
2019-05-13T02:12:00Z,ass,tyrion,1
2019-05-13T02:12:00Z,ass,arya,14
2019-05-13T02:12:00Z,ass,sansa,0
2019-05-13T02:12:00Z,ass,jaime,2
2019-05-13T02:12:00Z,dick,jon snow,7
2019-05-13T02:12:00Z,dick,daenerys,1
2019-05-13T02:12:00Z,dick,cersei,0
2019-05-13T02:12:00Z,dick,tyrion,0
2019-05-13T02:12:00Z,dick,arya,0
2019-05-13T02:12:00Z,dick,sansa,0
2019-05-13T02:12:00Z,dick,jaime,0
2019-05-13T02:13:00Z,fuck,jon snow,10
2019-05-13T02:13:00Z,fuck,daenerys,27
2019-05-13T02:13:00Z,fuck,cersei,30
2019-05-13T02:13:00Z,fuck,tyrion,6
2019-05-13T02:13:00Z,fuck,arya,41
2019-05-13T02:13:00Z,fuck,sansa,4
2019-05-13T02:13:00Z,fuck,jaime,11
2019-05-13T02:13:00Z,shit,jon snow,0
2019-05-13T02:13:00Z,shit,daenerys,11
2019-05-13T02:13:00Z,shit,cersei,14
2019-05-13T02:13:00Z,shit,tyrion,1
2019-05-13T02:13:00Z,shit,arya,18
2019-05-13T02:13:00Z,shit,sansa,0
2019-05-13T02:13:00Z,shit,jaime,3
2019-05-13T02:13:00Z,bitch,jon snow,1
2019-05-13T02:13:00Z,bitch,daenerys,5
2019-05-13T02:13:00Z,bitch,cersei,13
2019-05-13T02:13:00Z,bitch,tyrion,1
2019-05-13T02:13:00Z,bitch,arya,23
2019-05-13T02:13:00Z,bitch,sansa,0
2019-05-13T02:13:00Z,bitch,jaime,4
2019-05-13T02:13:00Z,ass,jon snow,0
2019-05-13T02:13:00Z,ass,daenerys,3
2019-05-13T02:13:00Z,ass,cersei,5
2019-05-13T02:13:00Z,ass,tyrion,4
2019-05-13T02:13:00Z,ass,arya,14
2019-05-13T02:13:00Z,ass,sansa,0
2019-05-13T02:13:00Z,ass,jaime,0
2019-05-13T02:13:00Z,dick,jon snow,2
2019-05-13T02:13:00Z,dick,daenerys,2
2019-05-13T02:13:00Z,dick,cersei,0
2019-05-13T02:13:00Z,dick,tyrion,0
2019-05-13T02:13:00Z,dick,arya,0
2019-05-13T02:13:00Z,dick,sansa,0
2019-05-13T02:13:00Z,dick,jaime,0
2019-05-13T02:14:00Z,fuck,jon snow,5
2019-05-13T02:14:00Z,fuck,daenerys,24
2019-05-13T02:14:00Z,fuck,cersei,31
2019-05-13T02:14:00Z,fuck,tyrion,5
2019-05-13T02:14:00Z,fuck,arya,62
2019-05-13T02:14:00Z,fuck,sansa,0
2019-05-13T02:14:00Z,fuck,jaime,13
2019-05-13T02:14:00Z,shit,jon snow,0
2019-05-13T02:14:00Z,shit,daenerys,9
2019-05-13T02:14:00Z,shit,cersei,12
2019-05-13T02:14:00Z,shit,tyrion,0
2019-05-13T02:14:00Z,shit,arya,11
2019-05-13T02:14:00Z,shit,sansa,2
2019-05-13T02:14:00Z,shit,jaime,3
2019-05-13T02:14:00Z,bitch,jon snow,0
2019-05-13T02:14:00Z,bitch,daenerys,5
2019-05-13T02:14:00Z,bitch,cersei,14
2019-05-13T02:14:00Z,bitch,tyrion,0
2019-05-13T02:14:00Z,bitch,arya,26
2019-05-13T02:14:00Z,bitch,sansa,2
2019-05-13T02:14:00Z,bitch,jaime,4
2019-05-13T02:14:00Z,ass,jon snow,1
2019-05-13T02:14:00Z,ass,daenerys,4
2019-05-13T02:14:00Z,ass,cersei,4
2019-05-13T02:14:00Z,ass,tyrion,1
2019-05-13T02:14:00Z,ass,arya,6
2019-05-13T02:14:00Z,ass,sansa,1
2019-05-13T02:14:00Z,ass,jaime,4
2019-05-13T02:14:00Z,dick,jon snow,5
2019-05-13T02:14:00Z,dick,daenerys,2
2019-05-13T02:14:00Z,dick,cersei,1
2019-05-13T02:14:00Z,dick,tyrion,0
2019-05-13T02:14:00Z,dick,arya,0
2019-05-13T02:14:00Z,dick,sansa,0
2019-05-13T02:14:00Z,dick,jaime,0
2019-05-13T02:15:00Z,fuck,jon snow,9
2019-05-13T02:15:00Z,fuck,daenerys,27
2019-05-13T02:15:00Z,fuck,cersei,56
2019-05-13T02:15:00Z,fuck,tyrion,5
2019-05-13T02:15:00Z,fuck,arya,59
2019-05-13T02:15:00Z,fuck,sansa,2
2019-05-13T02:15:00Z,fuck,jaime,19
2019-05-13T02:15:00Z,shit,jon snow,1
2019-05-13T02:15:00Z,shit,daenerys,9
2019-05-13T02:15:00Z,shit,cersei,21
2019-05-13T02:15:00Z,shit,tyrion,1
2019-05-13T02:15:00Z,shit,arya,22
2019-05-13T02:15:00Z,shit,sansa,2
2019-05-13T02:15:00Z,shit,jaime,4
2019-05-13T02:15:00Z,bitch,jon snow,2
2019-05-13T02:15:00Z,bitch,daenerys,3
2019-05-13T02:15:00Z,bitch,cersei,31
2019-05-13T02:15:00Z,bitch,tyrion,1
2019-05-13T02:15:00Z,bitch,arya,16
2019-05-13T02:15:00Z,bitch,sansa,1
2019-05-13T02:15:00Z,bitch,jaime,5
2019-05-13T02:15:00Z,ass,jon snow,1
2019-05-13T02:15:00Z,ass,daenerys,0
2019-05-13T02:15:00Z,ass,cersei,8
2019-05-13T02:15:00Z,ass,tyrion,2
2019-05-13T02:15:00Z,ass,arya,5
2019-05-13T02:15:00Z,ass,sansa,0
2019-05-13T02:15:00Z,ass,jaime,5
2019-05-13T02:15:00Z,dick,jon snow,5
2019-05-13T02:15:00Z,dick,daenerys,4
2019-05-13T02:15:00Z,dick,cersei,1
2019-05-13T02:15:00Z,dick,tyrion,0
2019-05-13T02:15:00Z,dick,arya,0
2019-05-13T02:15:00Z,dick,sansa,0
2019-05-13T02:15:00Z,dick,jaime,0
2019-05-13T02:16:00Z,fuck,jon snow,15
2019-05-13T02:16:00Z,fuck,daenerys,28
2019-05-13T02:16:00Z,fuck,cersei,45
2019-05-13T02:16:00Z,fuck,tyrion,7
2019-05-13T02:16:00Z,fuck,arya,37
2019-05-13T02:16:00Z,fuck,sansa,0
2019-05-13T02:16:00Z,fuck,jaime,12
2019-05-13T02:16:00Z,shit,jon snow,2
2019-05-13T02:16:00Z,shit,daenerys,10
2019-05-13T02:16:00Z,shit,cersei,23
2019-05-13T02:16:00Z,shit,tyrion,0
2019-05-13T02:16:00Z,shit,arya,15
2019-05-13T02:16:00Z,shit,sansa,5
2019-05-13T02:16:00Z,shit,jaime,7
2019-05-13T02:16:00Z,bitch,jon snow,0
2019-05-13T02:16:00Z,bitch,daenerys,1
2019-05-13T02:16:00Z,bitch,cersei,26
2019-05-13T02:16:00Z,bitch,tyrion,1
2019-05-13T02:16:00Z,bitch,arya,12
2019-05-13T02:16:00Z,bitch,sansa,0
2019-05-13T02:16:00Z,bitch,jaime,5
2019-05-13T02:16:00Z,ass,jon snow,0
2019-05-13T02:16:00Z,ass,daenerys,5
2019-05-13T02:16:00Z,ass,cersei,16
2019-05-13T02:16:00Z,ass,tyrion,2
2019-05-13T02:16:00Z,ass,arya,7
2019-05-13T02:16:00Z,ass,sansa,0
2019-05-13T02:16:00Z,ass,jaime,2
2019-05-13T02:16:00Z,dick,jon snow,3
2019-05-13T02:16:00Z,dick,daenerys,11
2019-05-13T02:16:00Z,dick,cersei,1
2019-05-13T02:16:00Z,dick,tyrion,0
2019-05-13T02:16:00Z,dick,arya,2
2019-05-13T02:16:00Z,dick,sansa,0
2019-05-13T02:16:00Z,dick,jaime,0
2019-05-13T02:17:00Z,fuck,jon snow,5
2019-05-13T02:17:00Z,fuck,daenerys,21
2019-05-13T02:17:00Z,fuck,cersei,45
2019-05-13T02:17:00Z,fuck,tyrion,7
2019-05-13T02:17:00Z,fuck,arya,32
2019-05-13T02:17:00Z,fuck,sansa,2
2019-05-13T02:17:00Z,fuck,jaime,9
2019-05-13T02:17:00Z,shit,jon snow,2
2019-05-13T02:17:00Z,shit,daenerys,7
2019-05-13T02:17:00Z,shit,cersei,27
2019-05-13T02:17:00Z,shit,tyrion,0
2019-05-13T02:17:00Z,shit,arya,6
2019-05-13T02:17:00Z,shit,sansa,5
2019-05-13T02:17:00Z,shit,jaime,5
2019-05-13T02:17:00Z,bitch,jon snow,1
2019-05-13T02:17:00Z,bitch,daenerys,7
2019-05-13T02:17:00Z,bitch,cersei,20
2019-05-13T02:17:00Z,bitch,tyrion,2
2019-05-13T02:17:00Z,bitch,arya,17
2019-05-13T02:17:00Z,bitch,sansa,1
2019-05-13T02:17:00Z,bitch,jaime,4
2019-05-13T02:17:00Z,ass,jon snow,1
2019-05-13T02:17:00Z,ass,daenerys,1
2019-05-13T02:17:00Z,ass,cersei,7
2019-05-13T02:17:00Z,ass,tyrion,3
2019-05-13T02:17:00Z,ass,arya,6
2019-05-13T02:17:00Z,ass,sansa,1
2019-05-13T02:17:00Z,ass,jaime,1
2019-05-13T02:17:00Z,dick,jon snow,1
2019-05-13T02:17:00Z,dick,daenerys,1
2019-05-13T02:17:00Z,dick,cersei,2
2019-05-13T02:17:00Z,dick,tyrion,0
2019-05-13T02:17:00Z,dick,arya,2
2019-05-13T02:17:00Z,dick,sansa,0
2019-05-13T02:17:00Z,dick,jaime,0
2019-05-13T02:18:00Z,fuck,jon snow,16
2019-05-13T02:18:00Z,fuck,daenerys,22
2019-05-13T02:18:00Z,fuck,cersei,61
2019-05-13T02:18:00Z,fuck,tyrion,11
2019-05-13T02:18:00Z,fuck,arya,28
2019-05-13T02:18:00Z,fuck,sansa,1
2019-05-13T02:18:00Z,fuck,jaime,14
2019-05-13T02:18:00Z,shit,jon snow,3
2019-05-13T02:18:00Z,shit,daenerys,11
2019-05-13T02:18:00Z,shit,cersei,10
2019-05-13T02:18:00Z,shit,tyrion,0
2019-05-13T02:18:00Z,shit,arya,16
2019-05-13T02:18:00Z,shit,sansa,3
2019-05-13T02:18:00Z,shit,jaime,4
2019-05-13T02:18:00Z,bitch,jon snow,2
2019-05-13T02:18:00Z,bitch,daenerys,4
2019-05-13T02:18:00Z,bitch,cersei,12
2019-05-13T02:18:00Z,bitch,tyrion,0
2019-05-13T02:18:00Z,bitch,arya,11
2019-05-13T02:18:00Z,bitch,sansa,0
2019-05-13T02:18:00Z,bitch,jaime,3
2019-05-13T02:18:00Z,ass,jon snow,1
2019-05-13T02:18:00Z,ass,daenerys,2
2019-05-13T02:18:00Z,ass,cersei,26
2019-05-13T02:18:00Z,ass,tyrion,1
2019-05-13T02:18:00Z,ass,arya,9
2019-05-13T02:18:00Z,ass,sansa,0
2019-05-13T02:18:00Z,ass,jaime,5
2019-05-13T02:18:00Z,dick,jon snow,0
2019-05-13T02:18:00Z,dick,daenerys,2
2019-05-13T02:18:00Z,dick,cersei,3
2019-05-13T02:18:00Z,dick,tyrion,0
2019-05-13T02:18:00Z,dick,arya,0
2019-05-13T02:18:00Z,dick,sansa,0
2019-05-13T02:18:00Z,dick,jaime,2
2019-05-13T02:19:00Z,fuck,jon snow,11
2019-05-13T02:19:00Z,fuck,daenerys,22
2019-05-13T02:19:00Z,fuck,cersei,52
2019-05-13T02:19:00Z,fuck,tyrion,6
2019-05-13T02:19:00Z,fuck,arya,31
2019-05-13T02:19:00Z,fuck,sansa,2
2019-05-13T02:19:00Z,fuck,jaime,17
2019-05-13T02:19:00Z,shit,jon snow,0
2019-05-13T02:19:00Z,shit,daenerys,10
2019-05-13T02:19:00Z,shit,cersei,15
2019-05-13T02:19:00Z,shit,tyrion,2
2019-05-13T02:19:00Z,shit,arya,17
2019-05-13T02:19:00Z,shit,sansa,2
2019-05-13T02:19:00Z,shit,jaime,8
2019-05-13T02:19:00Z,bitch,jon snow,2
2019-05-13T02:19:00Z,bitch,daenerys,2
2019-05-13T02:19:00Z,bitch,cersei,9
2019-05-13T02:19:00Z,bitch,tyrion,0
2019-05-13T02:19:00Z,bitch,arya,11
2019-05-13T02:19:00Z,bitch,sansa,4
2019-05-13T02:19:00Z,bitch,jaime,3
2019-05-13T02:19:00Z,ass,jon snow,1
2019-05-13T02:19:00Z,ass,daenerys,4
2019-05-13T02:19:00Z,ass,cersei,19
2019-05-13T02:19:00Z,ass,tyrion,0
2019-05-13T02:19:00Z,ass,arya,9
2019-05-13T02:19:00Z,ass,sansa,0
2019-05-13T02:19:00Z,ass,jaime,1
2019-05-13T02:19:00Z,dick,jon snow,0
2019-05-13T02:19:00Z,dick,daenerys,1
2019-05-13T02:19:00Z,dick,cersei,0
2019-05-13T02:19:00Z,dick,tyrion,0
2019-05-13T02:19:00Z,dick,arya,0
2019-05-13T02:19:00Z,dick,sansa,0
2019-05-13T02:19:00Z,dick,jaime,1
2019-05-13T02:20:00Z,fuck,jon snow,16
2019-05-13T02:20:00Z,fuck,daenerys,21
2019-05-13T02:20:00Z,fuck,cersei,68
2019-05-13T02:20:00Z,fuck,tyrion,8
2019-05-13T02:20:00Z,fuck,arya,31
2019-05-13T02:20:00Z,fuck,sansa,3
2019-05-13T02:20:00Z,fuck,jaime,23
2019-05-13T02:20:00Z,shit,jon snow,2
2019-05-13T02:20:00Z,shit,daenerys,11
2019-05-13T02:20:00Z,shit,cersei,26
2019-05-13T02:20:00Z,shit,tyrion,1
2019-05-13T02:20:00Z,shit,arya,16
2019-05-13T02:20:00Z,shit,sansa,2
2019-05-13T02:20:00Z,shit,jaime,6
2019-05-13T02:20:00Z,bitch,jon snow,0
2019-05-13T02:20:00Z,bitch,daenerys,7
2019-05-13T02:20:00Z,bitch,cersei,19
2019-05-13T02:20:00Z,bitch,tyrion,0
2019-05-13T02:20:00Z,bitch,arya,8
2019-05-13T02:20:00Z,bitch,sansa,2
2019-05-13T02:20:00Z,bitch,jaime,1
2019-05-13T02:20:00Z,ass,jon snow,2
2019-05-13T02:20:00Z,ass,daenerys,0
2019-05-13T02:20:00Z,ass,cersei,29
2019-05-13T02:20:00Z,ass,tyrion,0
2019-05-13T02:20:00Z,ass,arya,3
2019-05-13T02:20:00Z,ass,sansa,0
2019-05-13T02:20:00Z,ass,jaime,2
2019-05-13T02:20:00Z,dick,jon snow,2
2019-05-13T02:20:00Z,dick,daenerys,1
2019-05-13T02:20:00Z,dick,cersei,0
2019-05-13T02:20:00Z,dick,tyrion,0
2019-05-13T02:20:00Z,dick,arya,0
2019-05-13T02:20:00Z,dick,sansa,0
2019-05-13T02:20:00Z,dick,jaime,0
2019-05-13T02:21:00Z,fuck,jon snow,14
2019-05-13T02:21:00Z,fuck,daenerys,34
2019-05-13T02:21:00Z,fuck,cersei,58
2019-05-13T02:21:00Z,fuck,tyrion,8
2019-05-13T02:21:00Z,fuck,arya,36
2019-05-13T02:21:00Z,fuck,sansa,3
2019-05-13T02:21:00Z,fuck,jaime,15
2019-05-13T02:21:00Z,shit,jon snow,2
2019-05-13T02:21:00Z,shit,daenerys,7
2019-05-13T02:21:00Z,shit,cersei,30
2019-05-13T02:21:00Z,shit,tyrion,0
2019-05-13T02:21:00Z,shit,arya,15
2019-05-13T02:21:00Z,shit,sansa,0
2019-05-13T02:21:00Z,shit,jaime,5
2019-05-13T02:21:00Z,bitch,jon snow,1
2019-05-13T02:21:00Z,bitch,daenerys,8
2019-05-13T02:21:00Z,bitch,cersei,11
2019-05-13T02:21:00Z,bitch,tyrion,1
2019-05-13T02:21:00Z,bitch,arya,10
2019-05-13T02:21:00Z,bitch,sansa,0
2019-05-13T02:21:00Z,bitch,jaime,1
2019-05-13T02:21:00Z,ass,jon snow,2
2019-05-13T02:21:00Z,ass,daenerys,1
2019-05-13T02:21:00Z,ass,cersei,19
2019-05-13T02:21:00Z,ass,tyrion,0
2019-05-13T02:21:00Z,ass,arya,4
2019-05-13T02:21:00Z,ass,sansa,2
2019-05-13T02:21:00Z,ass,jaime,5
2019-05-13T02:21:00Z,dick,jon snow,2
2019-05-13T02:21:00Z,dick,daenerys,1
2019-05-13T02:21:00Z,dick,cersei,0
2019-05-13T02:21:00Z,dick,tyrion,0
2019-05-13T02:21:00Z,dick,arya,0
2019-05-13T02:21:00Z,dick,sansa,0
2019-05-13T02:21:00Z,dick,jaime,0
2019-05-13T02:22:00Z,fuck,jon snow,15
