time,word,subject,count
2019-06-27T01:01:00Z,ass,blasio,0
2019-06-27T01:01:00Z,ass,castro,2
2019-06-27T01:01:00Z,ass,delaney,0
2019-06-27T01:01:00Z,ass,gabbard,0
2019-06-27T01:01:00Z,ass,inslee,0
2019-06-27T01:01:00Z,ass,klobuchar,0
2019-06-27T01:01:00Z,ass,beto,0
2019-06-27T01:01:00Z,ass,tim ryan,0
2019-06-27T01:01:00Z,ass,warren,0
2019-06-27T01:01:00Z,ass,trump,5
2019-06-27T01:01:00Z,dick,booker,0
2019-06-27T01:01:00Z,dick,blasio,0
2019-06-27T01:01:00Z,dick,castro,0
2019-06-27T01:01:00Z,dick,delaney,0
2019-06-27T01:01:00Z,dick,gabbard,0
2019-06-27T01:01:00Z,dick,inslee,0
2019-06-27T01:01:00Z,dick,klobuchar,0
2019-06-27T01:01:00Z,dick,beto,0
2019-06-27T01:01:00Z,dick,tim ryan,0
2019-06-27T01:01:00Z,dick,warren,0
2019-06-27T01:01:00Z,dick,trump,2
2019-06-27T01:02:00Z,fuck,booker,0
2019-06-27T01:02:00Z,fuck,blasio,3
2019-06-27T01:02:00Z,fuck,castro,1
2019-06-27T01:02:00Z,fuck,delaney,0
2019-06-27T01:02:00Z,fuck,gabbard,1
2019-06-27T01:02:00Z,fuck,inslee,1
2019-06-27T01:02:00Z,fuck,klobuchar,0
2019-06-27T01:02:00Z,fuck,beto,2
2019-06-27T01:02:00Z,fuck,tim ryan,5
2019-06-27T01:02:00Z,fuck,warren,2
2019-06-27T01:02:00Z,fuck,trump,14
2019-06-27T01:02:00Z,shit,booker,0
2019-06-27T01:02:00Z,shit,blasio,1
2019-06-27T01:02:00Z,shit,castro,1
2019-06-27T01:02:00Z,shit,delaney,0
2019-06-27T01:02:00Z,shit,gabbard,0
2019-06-27T01:02:00Z,shit,inslee,0
2019-06-27T01:02:00Z,shit,klobuchar,0
2019-06-27T01:02:00Z,shit,beto,0
2019-06-27T01:02:00Z,shit,tim ryan,0
2019-06-27T01:02:00Z,shit,warren,1
2019-06-27T01:02:00Z,shit,trump,20
2019-06-27T01:02:00Z,bitch,booker,0
2019-06-27T01:02:00Z,bitch,blasio,0
2019-06-27T01:02:00Z,bitch,castro,0
2019-06-27T01:02:00Z,bitch,delaney,1
2019-06-27T01:02:00Z,bitch,gabbard,0
2019-06-27T01:02:00Z,bitch,inslee,0
2019-06-27T01:02:00Z,bitch,klobuchar,0
2019-06-27T01:02:00Z,bitch,beto,0
2019-06-27T01:02:00Z,bitch,tim ryan,0
2019-06-27T01:02:00Z,bitch,warren,2
2019-06-27T01:02:00Z,bitch,trump,1
2019-06-27T01:02:00Z,ass,booker,0
2019-06-27T01:02:00Z,ass,blasio,0
2019-06-27T01:02:00Z,ass,castro,1
2019-06-27T01:02:00Z,ass,delaney,0
2019-06-27T01:02:00Z,ass,gabbard,0
2019-06-27T01:02:00Z,ass,inslee,0
2019-06-27T01:02:00Z,ass,klobuchar,0
2019-06-27T01:02:00Z,ass,beto,0
2019-06-27T01:02:00Z,ass,tim ryan,0
2019-06-27T01:02:00Z,ass,warren,1
2019-06-27T01:02:00Z,ass,trump,3
2019-06-27T01:02:00Z,dick,booker,0
2019-06-27T01:02:00Z,dick,blasio,0
2019-06-27T01:02:00Z,dick,castro,0
2019-06-27T01:02:00Z,dick,delaney,0
2019-06-27T01:02:00Z,dick,gabbard,0
2019-06-27T01:02:00Z,dick,inslee,0
2019-06-27T01:02:00Z,dick,klobuchar,0
2019-06-27T01:02:00Z,dick,beto,0
2019-06-27T01:02:00Z,dick,tim ryan,0
2019-06-27T01:02:00Z,dick,warren,0
2019-06-27T01:02:00Z,dick,trump,0
2019-06-27T01:03:00Z,fuck,booker,0
2019-06-27T01:03:00Z,fuck,blasio,0
2019-06-27T01:03:00Z,fuck,castro,2
2019-06-27T01:03:00Z,fuck,delaney,0
2019-06-27T01:03:00Z,fuck,gabbard,0
2019-06-27T01:03:00Z,fuck,inslee,0
2019-06-27T01:03:00Z,fuck,klobuchar,1
2019-06-27T01:03:00Z,fuck,beto,2
2019-06-27T01:03:00Z,fuck,tim ryan,0
2019-06-27T01:03:00Z,fuck,warren,8
2019-06-27T01:03:00Z,fuck,trump,13
2019-06-27T01:03:00Z,shit,booker,0
2019-06-27T01:03:00Z,shit,blasio,1
2019-06-27T01:03:00Z,shit,castro,0
2019-06-27T01:03:00Z,shit,delaney,0
2019-06-27T01:03:00Z,shit,gabbard,0
2019-06-27T01:03:00Z,shit,inslee,0
2019-06-27T01:03:00Z,shit,klobuchar,0
2019-06-27T01:03:00Z,shit,beto,3
2019-06-27T01:03:00Z,shit,tim ryan,1
2019-06-27T01:03:00Z,shit,warren,5
2019-06-27T01:03:00Z,shit,trump,22
2019-06-27T01:03:00Z,bitch,booker,0
2019-06-27T01:03:00Z,bitch,blasio,0
2019-06-27T01:03:00Z,bitch,castro,0
2019-06-27T01:03:00Z,bitch,delaney,0
2019-06-27T01:03:00Z,bitch,gabbard,0
2019-06-27T01:03:00Z,bitch,inslee,0
2019-06-27T01:03:00Z,bitch,klobuchar,0
2019-06-27T01:03:00Z,bitch,beto,0
2019-06-27T01:03:00Z,bitch,tim ryan,0
2019-06-27T01:03:00Z,bitch,warren,2
2019-06-27T01:03:00Z,bitch,trump,2
2019-06-27T01:03:00Z,ass,booker,0
2019-06-27T01:03:00Z,ass,blasio,0
2019-06-27T01:03:00Z,ass,castro,3
2019-06-27T01:03:00Z,ass,delaney,0
2019-06-27T01:03:00Z,ass,gabbard,0
2019-06-27T01:03:00Z,ass,inslee,0
2019-06-27T01:03:00Z,ass,klobuchar,2
2019-06-27T01:03:00Z,ass,beto,1
2019-06-27T01:03:00Z,ass,tim ryan,0
2019-06-27T01:03:00Z,ass,warren,1
2019-06-27T01:03:00Z,ass,trump,3
2019-06-27T01:03:00Z,dick,booker,0
2019-06-27T01:03:00Z,dick,blasio,0
2019-06-27T01:03:00Z,dick,castro,0
2019-06-27T01:03:00Z,dick,delaney,1
2019-06-27T01:03:00Z,dick,gabbard,0
2019-06-27T01:03:00Z,dick,inslee,0
2019-06-27T01:03:00Z,dick,klobuchar,0
2019-06-27T01:03:00Z,dick,beto,0
2019-06-27T01:03:00Z,dick,tim ryan,0
2019-06-27T01:03:00Z,dick,warren,1
2019-06-27T01:03:00Z,dick,trump,3
2019-06-27T01:04:00Z,fuck,booker,4
2019-06-27T01:04:00Z,fuck,blasio,2
2019-06-27T01:04:00Z,fuck,castro,0
2019-06-27T01:04:00Z,fuck,delaney,0
2019-06-27T01:04:00Z,fuck,gabbard,1
2019-06-27T01:04:00Z,fuck,inslee,1
2019-06-27T01:04:00Z,fuck,klobuchar,1
2019-06-27T01:04:00Z,fuck,beto,3
2019-06-27T01:04:00Z,fuck,tim ryan,0
2019-06-27T01:04:00Z,fuck,warren,21
2019-06-27T01:04:00Z,fuck,trump,17
2019-06-27T01:04:00Z,shit,booker,1
2019-06-27T01:04:00Z,shit,blasio,0
2019-06-27T01:04:00Z,shit,castro,0
2019-06-27T01:04:00Z,shit,delaney,0
2019-06-27T01:04:00Z,shit,gabbard,0
2019-06-27T01:04:00Z,shit,inslee,0
2019-06-27T01:04:00Z,shit,klobuchar,1
2019-06-27T01:04:00Z,shit,beto,1
2019-06-27T01:04:00Z,shit,tim ryan,0
2019-06-27T01:04:00Z,shit,warren,20
2019-06-27T01:04:00Z,shit,trump,18
2019-06-27T01:04:00Z,bitch,booker,1
2019-06-27T01:04:00Z,bitch,blasio,0
2019-06-27T01:04:00Z,bitch,castro,0
2019-06-27T01:04:00Z,bitch,delaney,0
2019-06-27T01:04:00Z,bitch,gabbard,0
2019-06-27T01:04:00Z,bitch,inslee,0
2019-06-27T01:04:00Z,bitch,klobuchar,0
2019-06-27T01:04:00Z,bitch,beto,1
2019-06-27T01:04:00Z,bitch,tim ryan,0
2019-06-27T01:04:00Z,bitch,warren,3
2019-06-27T01:04:00Z,bitch,trump,2
2019-06-27T01:04:00Z,ass,booker,0
2019-06-27T01:04:00Z,ass,blasio,0
2019-06-27T01:04:00Z,ass,castro,0
2019-06-27T01:04:00Z,ass,delaney,0
2019-06-27T01:04:00Z,ass,gabbard,0
2019-06-27T01:04:00Z,ass,inslee,0
2019-06-27T01:04:00Z,ass,klobuchar,0
2019-06-27T01:04:00Z,ass,beto,0
2019-06-27T01:04:00Z,ass,tim ryan,0
2019-06-27T01:04:00Z,ass,warren,0
2019-06-27T01:04:00Z,ass,trump,5
2019-06-27T01:04:00Z,dick,booker,0
2019-06-27T01:04:00Z,dick,blasio,0
2019-06-27T01:04:00Z,dick,castro,0
2019-06-27T01:04:00Z,dick,delaney,0
2019-06-27T01:04:00Z,dick,gabbard,0
2019-06-27T01:04:00Z,dick,inslee,0
2019-06-27T01:04:00Z,dick,klobuchar,0
2019-06-27T01:04:00Z,dick,beto,0
2019-06-27T01:04:00Z,dick,tim ryan,0
2019-06-27T01:04:00Z,dick,warren,0
2019-06-27T01:04:00Z,dick,trump,0
2019-06-27T01:05:00Z,fuck,booker,0
2019-06-27T01:05:00Z,fuck,blasio,2
2019-06-27T01:05:00Z,fuck,castro,0
2019-06-27T01:05:00Z,fuck,delaney,0
2019-06-27T01:05:00Z,fuck,gabbard,0
2019-06-27T01:05:00Z,fuck,inslee,0
2019-06-27T01:05:00Z,fuck,klobuchar,6
2019-06-27T01:05:00Z,fuck,beto,1
2019-06-27T01:05:00Z,fuck,tim ryan,0
2019-06-27T01:05:00Z,fuck,warren,9
2019-06-27T01:05:00Z,fuck,trump,6
2019-06-27T01:05:00Z,shit,booker,0
2019-06-27T01:05:00Z,shit,blasio,1
2019-06-27T01:05:00Z,shit,castro,0
2019-06-27T01:05:00Z,shit,delaney,0
2019-06-27T01:05:00Z,shit,gabbard,1
2019-06-27T01:05:00Z,shit,inslee,0
2019-06-27T01:05:00Z,shit,klobuchar,11
2019-06-27T01:05:00Z,shit,beto,1
2019-06-27T01:05:00Z,shit,tim ryan,0
2019-06-27T01:05:00Z,shit,warren,18
2019-06-27T01:05:00Z,shit,trump,13
2019-06-27T01:05:00Z,bitch,booker,1
2019-06-27T01:05:00Z,bitch,blasio,0
2019-06-27T01:05:00Z,bitch,castro,0
2019-06-27T01:05:00Z,bitch,delaney,0
2019-06-27T01:05:00Z,bitch,gabbard,0
2019-06-27T01:05:00Z,bitch,inslee,0
2019-06-27T01:05:00Z,bitch,klobuchar,1
2019-06-27T01:05:00Z,bitch,beto,1
2019-06-27T01:05:00Z,bitch,tim ryan,0
2019-06-27T01:05:00Z,bitch,warren,2
2019-06-27T01:05:00Z,bitch,trump,3
2019-06-27T01:05:00Z,ass,booker,0
2019-06-27T01:05:00Z,ass,blasio,2
2019-06-27T01:05:00Z,ass,castro,0
2019-06-27T01:05:00Z,ass,delaney,0
2019-06-27T01:05:00Z,ass,gabbard,0
2019-06-27T01:05:00Z,ass,inslee,0
2019-06-27T01:05:00Z,ass,klobuchar,0
2019-06-27T01:05:00Z,ass,beto,1
2019-06-27T01:05:00Z,ass,tim ryan,0
2019-06-27T01:05:00Z,ass,warren,6
2019-06-27T01:05:00Z,ass,trump,2
2019-06-27T01:05:00Z,dick,booker,0
2019-06-27T01:05:00Z,dick,blasio,0
2019-06-27T01:05:00Z,dick,castro,0
2019-06-27T01:05:00Z,dick,delaney,0
2019-06-27T01:05:00Z,dick,gabbard,0
2019-06-27T01:05:00Z,dick,inslee,0
2019-06-27T01:05:00Z,dick,klobuchar,0
2019-06-27T01:05:00Z,dick,beto,0
2019-06-27T01:05:00Z,dick,tim ryan,0
2019-06-27T01:05:00Z,dick,warren,0
2019-06-27T01:05:00Z,dick,trump,2
2019-06-27T01:06:00Z,fuck,booker,2
2019-06-27T01:06:00Z,fuck,blasio,0
2019-06-27T01:06:00Z,fuck,castro,0
2019-06-27T01:06:00Z,fuck,delaney,1
2019-06-27T01:06:00Z,fuck,gabbard,0
2019-06-27T01:06:00Z,fuck,inslee,0
2019-06-27T01:06:00Z,fuck,klobuchar,9
2019-06-27T01:06:00Z,fuck,beto,41
2019-06-27T01:06:00Z,fuck,tim ryan,0
2019-06-27T01:06:00Z,fuck,warren,3
2019-06-27T01:06:00Z,fuck,trump,7
2019-06-27T01:06:00Z,shit,booker,0
2019-06-27T01:06:00Z,shit,blasio,0
2019-06-27T01:06:00Z,shit,castro,1
2019-06-27T01:06:00Z,shit,delaney,0
2019-06-27T01:06:00Z,shit,gabbard,0
2019-06-27T01:06:00Z,shit,inslee,0
2019-06-27T01:06:00Z,shit,klobuchar,6
2019-06-27T01:06:00Z,shit,beto,16
2019-06-27T01:06:00Z,shit,tim ryan,0
2019-06-27T01:06:00Z,shit,warren,3
2019-06-27T01:06:00Z,shit,trump,9
2019-06-27T01:06:00Z,bitch,booker,0
2019-06-27T01:06:00Z,bitch,blasio,0
2019-06-27T01:06:00Z,bitch,castro,0
2019-06-27T01:06:00Z,bitch,delaney,0
2019-06-27T01:06:00Z,bitch,gabbard,0
2019-06-27T01:06:00Z,bitch,inslee,0
2019-06-27T01:06:00Z,bitch,klobuchar,0
2019-06-27T01:06:00Z,bitch,beto,3
2019-06-27T01:06:00Z,bitch,tim ryan,0
2019-06-27T01:06:00Z,bitch,warren,0
2019-06-27T01:06:00Z,bitch,trump,1
2019-06-27T01:06:00Z,ass,booker,0
2019-06-27T01:06:00Z,ass,blasio,0
2019-06-27T01:06:00Z,ass,castro,0
2019-06-27T01:06:00Z,ass,delaney,0
2019-06-27T01:06:00Z,ass,gabbard,0
2019-06-27T01:06:00Z,ass,inslee,0
2019-06-27T01:06:00Z,ass,klobuchar,0
2019-06-27T01:06:00Z,ass,beto,1
2019-06-27T01:06:00Z,ass,tim ryan,0
2019-06-27T01:06:00Z,ass,warren,2
2019-06-27T01:06:00Z,ass,trump,1
2019-06-27T01:06:00Z,dick,booker,0
2019-06-27T01:06:00Z,dick,blasio,0
2019-06-27T01:06:00Z,dick,castro,0
2019-06-27T01:06:00Z,dick,delaney,0
2019-06-27T01:06:00Z,dick,gabbard,0
2019-06-27T01:06:00Z,dick,inslee,0
2019-06-27T01:06:00Z,dick,klobuchar,0
2019-06-27T01:06:00Z,dick,beto,2
2019-06-27T01:06:00Z,dick,tim ryan,0
2019-06-27T01:06:00Z,dick,warren,0
2019-06-27T01:06:00Z,dick,trump,2
2019-06-27T01:07:00Z,fuck,booker,5
2019-06-27T01:07:00Z,fuck,blasio,0
2019-06-27T01:07:00Z,fuck,castro,1
2019-06-27T01:07:00Z,fuck,delaney,0
2019-06-27T01:07:00Z,fuck,gabbard,0
2019-06-27T01:07:00Z,fuck,inslee,0
2019-06-27T01:07:00Z,fuck,klobuchar,1
2019-06-27T01:07:00Z,fuck,beto,52
2019-06-27T01:07:00Z,fuck,tim ryan,0
2019-06-27T01:07:00Z,fuck,warren,2
2019-06-27T01:07:00Z,fuck,trump,4
2019-06-27T01:07:00Z,shit,booker,4
2019-06-27T01:07:00Z,shit,blasio,0
2019-06-27T01:07:00Z,shit,castro,0
2019-06-27T01:07:00Z,shit,delaney,0
2019-06-27T01:07:00Z,shit,gabbard,0
2019-06-27T01:07:00Z,shit,inslee,0
2019-06-27T01:07:00Z,shit,klobuchar,1
2019-06-27T01:07:00Z,shit,beto,23
2019-06-27T01:07:00Z,shit,tim ryan,0
2019-06-27T01:07:00Z,shit,warren,4
2019-06-27T01:07:00Z,shit,trump,9
2019-06-27T01:07:00Z,bitch,booker,1
2019-06-27T01:07:00Z,bitch,blasio,0
2019-06-27T01:07:00Z,bitch,castro,0
2019-06-27T01:07:00Z,bitch,delaney,0
2019-06-27T01:07:00Z,bitch,gabbard,0
2019-06-27T01:07:00Z,bitch,inslee,0
2019-06-27T01:07:00Z,bitch,klobuchar,1
2019-06-27T01:07:00Z,bitch,beto,2
2019-06-27T01:07:00Z,bitch,tim ryan,0
2019-06-27T01:07:00Z,bitch,warren,0
2019-06-27T01:07:00Z,bitch,trump,3
2019-06-27T01:07:00Z,ass,booker,2
2019-06-27T01:07:00Z,ass,blasio,0
2019-06-27T01:07:00Z,ass,castro,0
2019-06-27T01:07:00Z,ass,delaney,0
2019-06-27T01:07:00Z,ass,gabbard,0
2019-06-27T01:07:00Z,ass,inslee,0
2019-06-27T01:07:00Z,ass,klobuchar,0
2019-06-27T01:07:00Z,ass,beto,10
2019-06-27T01:07:00Z,ass,tim ryan,0
2019-06-27T01:07:00Z,ass,warren,0
2019-06-27T01:07:00Z,ass,trump,0
2019-06-27T01:07:00Z,dick,booker,0
2019-06-27T01:07:00Z,dick,blasio,0
2019-06-27T01:07:00Z,dick,castro,1
2019-06-27T01:07:00Z,dick,delaney,0
2019-06-27T01:07:00Z,dick,gabbard,0
2019-06-27T01:07:00Z,dick,inslee,0
2019-06-27T01:07:00Z,dick,klobuchar,0
2019-06-27T01:07:00Z,dick,beto,2
2019-06-27T01:07:00Z,dick,tim ryan,0
2019-06-27T01:07:00Z,dick,warren,0
2019-06-27T01:07:00Z,dick,trump,1
2019-06-27T01:08:00Z,fuck,booker,7
2019-06-27T01:08:00Z,fuck,blasio,0
2019-06-27T01:08:00Z,fuck,castro,0
2019-06-27T01:08:00Z,fuck,delaney,0
2019-06-27T01:08:00Z,fuck,gabbard,0
2019-06-27T01:08:00Z,fuck,inslee,0
2019-06-27T01:08:00Z,fuck,klobuchar,1
2019-06-27T01:08:00Z,fuck,beto,33
2019-06-27T01:08:00Z,fuck,tim ryan,0
2019-06-27T01:08:00Z,fuck,warren,1
2019-06-27T01:08:00Z,fuck,trump,3
2019-06-27T01:08:00Z,shit,booker,5
2019-06-27T01:08:00Z,shit,blasio,0
2019-06-27T01:08:00Z,shit,castro,1
2019-06-27T01:08:00Z,shit,delaney,0
2019-06-27T01:08:00Z,shit,gabbard,0
2019-06-27T01:08:00Z,shit,inslee,0
2019-06-27T01:08:00Z,shit,klobuchar,2
2019-06-27T01:08:00Z,shit,beto,25
2019-06-27T01:08:00Z,shit,tim ryan,0
2019-06-27T01:08:00Z,shit,warren,3
2019-06-27T01:08:00Z,shit,trump,10
2019-06-27T01:08:00Z,bitch,booker,0
2019-06-27T01:08:00Z,bitch,blasio,0
2019-06-27T01:08:00Z,bitch,castro,0
2019-06-27T01:08:00Z,bitch,delaney,0
2019-06-27T01:08:00Z,bitch,gabbard,0
2019-06-27T01:08:00Z,bitch,inslee,0
2019-06-27T01:08:00Z,bitch,klobuchar,0
2019-06-27T01:08:00Z,bitch,beto,1
2019-06-27T01:08:00Z,bitch,tim ryan,0
2019-06-27T01:08:00Z,bitch,warren,0
2019-06-27T01:08:00Z,bitch,trump,0
2019-06-27T01:08:00Z,ass,booker,0
2019-06-27T01:08:00Z,ass,blasio,0
2019-06-27T01:08:00Z,ass,castro,0
2019-06-27T01:08:00Z,ass,delaney,0
2019-06-27T01:08:00Z,ass,gabbard,0
2019-06-27T01:08:00Z,ass,inslee,0
2019-06-27T01:08:00Z,ass,klobuchar,0
2019-06-27T01:08:00Z,ass,beto,14
2019-06-27T01:08:00Z,ass,tim ryan,0
2019-06-27T01:08:00Z,ass,warren,0
2019-06-27T01:08:00Z,ass,trump,0
2019-06-27T01:08:00Z,dick,booker,0
2019-06-27T01:08:00Z,dick,blasio,0
2019-06-27T01:08:00Z,dick,castro,0
2019-06-27T01:08:00Z,dick,delaney,0
2019-06-27T01:08:00Z,dick,gabbard,0
2019-06-27T01:08:00Z,dick,inslee,0
2019-06-27T01:08:00Z,dick,klobuchar,0
2019-06-27T01:08:00Z,dick,beto,1
2019-06-27T01:08:00Z,dick,tim ryan,0
2019-06-27T01:08:00Z,dick,warren,0
2019-06-27T01:08:00Z,dick,trump,0
2019-06-27T01:09:00Z,fuck,booker,14
2019-06-27T01:09:00Z,fuck,blasio,0
2019-06-27T01:09:00Z,fuck,castro,0
2019-06-27T01:09:00Z,fuck,delaney,0
2019-06-27T01:09:00Z,fuck,gabbard,0
2019-06-27T01:09:00Z,fuck,inslee,0
2019-06-27T01:09:00Z,fuck,klobuchar,1
2019-06-27T01:09:00Z,fuck,beto,17
2019-06-27T01:09:00Z,fuck,tim ryan,0
2019-06-27T01:09:00Z,fuck,warren,2
2019-06-27T01:09:00Z,fuck,trump,4
2019-06-27T01:09:00Z,shit,booker,9
2019-06-27T01:09:00Z,shit,blasio,0
2019-06-27T01:09:00Z,shit,castro,0
2019-06-27T01:09:00Z,shit,delaney,0
2019-06-27T01:09:00Z,shit,gabbard,0
2019-06-27T01:09:00Z,shit,inslee,0
2019-06-27T01:09:00Z,shit,klobuchar,0
2019-06-27T01:09:00Z,shit,beto,10
2019-06-27T01:09:00Z,shit,tim ryan,0
2019-06-27T01:09:00Z,shit,warren,0
2019-06-27T01:09:00Z,shit,trump,8
2019-06-27T01:09:00Z,bitch,booker,1
2019-06-27T01:09:00Z,bitch,blasio,0
2019-06-27T01:09:00Z,bitch,castro,0
2019-06-27T01:09:00Z,bitch,delaney,0
2019-06-27T01:09:00Z,bitch,gabbard,0
2019-06-27T01:09:00Z,bitch,inslee,0
2019-06-27T01:09:00Z,bitch,klobuchar,0
2019-06-27T01:09:00Z,bitch,beto,0
2019-06-27T01:09:00Z,bitch,tim ryan,0
2019-06-27T01:09:00Z,bitch,warren,0
2019-06-27T01:09:00Z,bitch,trump,0
2019-06-27T01:09:00Z,ass,booker,2
2019-06-27T01:09:00Z,ass,blasio,0
2019-06-27T01:09:00Z,ass,castro,0
2019-06-27T01:09:00Z,ass,delaney,0
2019-06-27T01:09:00Z,ass,gabbard,0
2019-06-27T01:09:00Z,ass,inslee,0
2019-06-27T01:09:00Z,ass,klobuchar,0
2019-06-27T01:09:00Z,ass,beto,3
2019-06-27T01:09:00Z,ass,tim ryan,0
2019-06-27T01:09:00Z,ass,warren,1
2019-06-27T01:09:00Z,ass,trump,2
2019-06-27T01:09:00Z,dick,booker,1
2019-06-27T01:09:00Z,dick,blasio,0
2019-06-27T01:09:00Z,dick,castro,0
2019-06-27T01:09:00Z,dick,delaney,0
2019-06-27T01:09:00Z,dick,gabbard,0
2019-06-27T01:09:00Z,dick,inslee,0
2019-06-27T01:09:00Z,dick,klobuchar,0
2019-06-27T01:09:00Z,dick,beto,1
2019-06-27T01:09:00Z,dick,tim ryan,0
2019-06-27T01:09:00Z,dick,warren,0
2019-06-27T01:09:00Z,dick,trump,1
2019-06-27T01:10:00Z,fuck,booker,16
2019-06-27T01:10:00Z,fuck,blasio,1
2019-06-27T01:10:00Z,fuck,castro,0
2019-06-27T01:10:00Z,fuck,delaney,0
2019-06-27T01:10:00Z,fuck,gabbard,0
2019-06-27T01:10:00Z,fuck,inslee,0
2019-06-27T01:10:00Z,fuck,klobuchar,0
2019-06-27T01:10:00Z,fuck,beto,20
2019-06-27T01:10:00Z,fuck,tim ryan,2
2019-06-27T01:10:00Z,fuck,warren,8
2019-06-27T01:10:00Z,fuck,trump,8
2019-06-27T01:10:00Z,shit,booker,8
2019-06-27T01:10:00Z,shit,blasio,0
2019-06-27T01:10:00Z,shit,castro,1
2019-06-27T01:10:00Z,shit,delaney,0
2019-06-27T01:10:00Z,shit,gabbard,0
2019-06-27T01:10:00Z,shit,inslee,0
2019-06-27T01:10:00Z,shit,klobuchar,1
2019-06-27T01:10:00Z,shit,beto,11
2019-06-27T01:10:00Z,shit,tim ryan,1
2019-06-27T01:10:00Z,shit,warren,7
2019-06-27T01:10:00Z,shit,trump,10
2019-06-27T01:10:00Z,bitch,booker,1
2019-06-27T01:10:00Z,bitch,blasio,0
2019-06-27T01:10:00Z,bitch,castro,0
2019-06-27T01:10:00Z,bitch,delaney,0
2019-06-27T01:10:00Z,bitch,gabbard,0
2019-06-27T01:10:00Z,bitch,inslee,0
2019-06-27T01:10:00Z,bitch,klobuchar,0
2019-06-27T01:10:00Z,bitch,beto,1
2019-06-27T01:10:00Z,bitch,tim ryan,0
2019-06-27T01:10:00Z,bitch,warren,1
2019-06-27T01:10:00Z,bitch,trump,1
2019-06-27T01:10:00Z,ass,booker,0
2019-06-27T01:10:00Z,ass,blasio,0
2019-06-27T01:10:00Z,ass,castro,0
2019-06-27T01:10:00Z,ass,delaney,0
2019-06-27T01:10:00Z,ass,gabbard,0
2019-06-27T01:10:00Z,ass,inslee,0
2019-06-27T01:10:00Z,ass,klobuchar,0
2019-06-27T01:10:00Z,ass,beto,4
2019-06-27T01:10:00Z,ass,tim ryan,0
2019-06-27T01:10:00Z,ass,warren,3
2019-06-27T01:10:00Z,ass,trump,1
2019-06-27T01:10:00Z,dick,booker,0
2019-06-27T01:10:00Z,dick,blasio,0
2019-06-27T01:10:00Z,dick,castro,0
2019-06-27T01:10:00Z,dick,delaney,0
2019-06-27T01:10:00Z,dick,gabbard,0
2019-06-27T01:10:00Z,dick,inslee,0
2019-06-27T01:10:00Z,dick,klobuchar,0
2019-06-27T01:10:00Z,dick,beto,0
2019-06-27T01:10:00Z,dick,tim ryan,0
2019-06-27T01:10:00Z,dick,warren,0
2019-06-27T01:10:00Z,dick,trump,1
2019-06-27T01:11:00Z,fuck,booker,10
2019-06-27T01:11:00Z,fuck,blasio,1
2019-06-27T01:11:00Z,fuck,castro,8
2019-06-27T01:11:00Z,fuck,delaney,0
2019-06-27T01:11:00Z,fuck,gabbard,0
2019-06-27T01:11:00Z,fuck,inslee,0
2019-06-27T01:11:00Z,fuck,klobuchar,0
2019-06-27T01:11:00Z,fuck,beto,15
2019-06-27T01:11:00Z,fuck,tim ryan,0
2019-06-27T01:11:00Z,fuck,warren,12
2019-06-27T01:11:00Z,fuck,trump,4
2019-06-27T01:11:00Z,shit,booker,1
2019-06-27T01:11:00Z,shit,blasio,0
2019-06-27T01:11:00Z,shit,castro,1
2019-06-27T01:11:00Z,shit,delaney,0
2019-06-27T01:11:00Z,shit,gabbard,0
2019-06-27T01:11:00Z,shit,inslee,0
2019-06-27T01:11:00Z,shit,klobuchar,2
2019-06-27T01:11:00Z,shit,beto,8
2019-06-27T01:11:00Z,shit,tim ryan,0
2019-06-27T01:11:00Z,shit,warren,5
2019-06-27T01:11:00Z,shit,trump,10
2019-06-27T01:11:00Z,bitch,booker,0
2019-06-27T01:11:00Z,bitch,blasio,0
2019-06-27T01:11:00Z,bitch,castro,0
2019-06-27T01:11:00Z,bitch,delaney,0
2019-06-27T01:11:00Z,bitch,gabbard,0
2019-06-27T01:11:00Z,bitch,inslee,0
2019-06-27T01:11:00Z,bitch,klobuchar,0
2019-06-27T01:11:00Z,bitch,beto,0
2019-06-27T01:11:00Z,bitch,tim ryan,0
2019-06-27T01:11:00Z,bitch,warren,1
2019-06-27T01:11:00Z,bitch,trump,2
2019-06-27T01:11:00Z,ass,booker,2
2019-06-27T01:11:00Z,ass,blasio,0
2019-06-27T01:11:00Z,ass,castro,1
2019-06-27T01:11:00Z,ass,delaney,0
2019-06-27T01:11:00Z,ass,gabbard,0
2019-06-27T01:11:00Z,ass,inslee,0
2019-06-27T01:11:00Z,ass,klobuchar,0
2019-06-27T01:11:00Z,ass,beto,1
2019-06-27T01:11:00Z,ass,tim ryan,0
2019-06-27T01:11:00Z,ass,warren,2
2019-06-27T01:11:00Z,ass,trump,1
2019-06-27T01:11:00Z,dick,booker,0
2019-06-27T01:11:00Z,dick,blasio,0
2019-06-27T01:11:00Z,dick,castro,0
2019-06-27T01:11:00Z,dick,delaney,0
2019-06-27T01:11:00Z,dick,gabbard,0
2019-06-27T01:11:00Z,dick,inslee,0
2019-06-27T01:11:00Z,dick,klobuchar,0
2019-06-27T01:11:00Z,dick,beto,0
2019-06-27T01:11:00Z,dick,tim ryan,0
2019-06-27T01:11:00Z,dick,warren,0
2019-06-27T01:11:00Z,dick,trump,1
2019-06-27T01:12:00Z,fuck,booker,7
2019-06-27T01:12:00Z,fuck,blasio,1
