time,word,subject,count
2019-06-28T02:38:00Z,shit,williamson,5
2019-06-28T02:38:00Z,shit,yang,2
2019-06-28T02:38:00Z,shit,trump,11
2019-06-28T02:38:00Z,bitch,biden,0
2019-06-28T02:38:00Z,bitch,bennet,0
2019-06-28T02:38:00Z,bitch,buttigieg,0
2019-06-28T02:38:00Z,bitch,gillibrand,0
2019-06-28T02:38:00Z,bitch,kamala,1
2019-06-28T02:38:00Z,bitch,hickenlooper,0
2019-06-28T02:38:00Z,bitch,bernie,0
2019-06-28T02:38:00Z,bitch,swalwell,0
2019-06-28T02:38:00Z,bitch,williamson,0
2019-06-28T02:38:00Z,bitch,yang,0
2019-06-28T02:38:00Z,bitch,trump,0
2019-06-28T02:38:00Z,ass,biden,9
2019-06-28T02:38:00Z,ass,bennet,0
2019-06-28T02:38:00Z,ass,buttigieg,1
2019-06-28T02:38:00Z,ass,gillibrand,0
2019-06-28T02:38:00Z,ass,kamala,11
2019-06-28T02:38:00Z,ass,hickenlooper,1
2019-06-28T02:38:00Z,ass,bernie,1
2019-06-28T02:38:00Z,ass,swalwell,1
2019-06-28T02:38:00Z,ass,williamson,0
2019-06-28T02:38:00Z,ass,yang,0
2019-06-28T02:38:00Z,ass,trump,1
2019-06-28T02:38:00Z,dick,biden,1
2019-06-28T02:38:00Z,dick,bennet,0
2019-06-28T02:38:00Z,dick,buttigieg,0
2019-06-28T02:38:00Z,dick,gillibrand,0
2019-06-28T02:38:00Z,dick,kamala,1
2019-06-28T02:38:00Z,dick,hickenlooper,0
2019-06-28T02:38:00Z,dick,bernie,0
2019-06-28T02:38:00Z,dick,swalwell,0
2019-06-28T02:38:00Z,dick,williamson,0
2019-06-28T02:38:00Z,dick,yang,0
2019-06-28T02:38:00Z,dick,trump,0
2019-06-28T02:39:00Z,fuck,biden,1
2019-06-28T02:39:00Z,fuck,bennet,0
2019-06-28T02:39:00Z,fuck,buttigieg,1
2019-06-28T02:39:00Z,fuck,gillibrand,0
2019-06-28T02:39:00Z,fuck,kamala,4
2019-06-28T02:39:00Z,fuck,hickenlooper,1
2019-06-28T02:39:00Z,fuck,bernie,3
2019-06-28T02:39:00Z,fuck,swalwell,1
2019-06-28T02:39:00Z,fuck,williamson,2
2019-06-28T02:39:00Z,fuck,yang,2
2019-06-28T02:39:00Z,fuck,trump,14
2019-06-28T02:39:00Z,shit,biden,5
2019-06-28T02:39:00Z,shit,bennet,0
2019-06-28T02:39:00Z,shit,buttigieg,0
2019-06-28T02:39:00Z,shit,gillibrand,1
2019-06-28T02:39:00Z,shit,kamala,19
2019-06-28T02:39:00Z,shit,hickenlooper,1
2019-06-28T02:39:00Z,shit,bernie,8
2019-06-28T02:39:00Z,shit,swalwell,1
2019-06-28T02:39:00Z,shit,williamson,1
2019-06-28T02:39:00Z,shit,yang,3
2019-06-28T02:39:00Z,shit,trump,10
2019-06-28T02:39:00Z,bitch,biden,0
2019-06-28T02:39:00Z,bitch,bennet,0
2019-06-28T02:39:00Z,bitch,buttigieg,0
2019-06-28T02:39:00Z,bitch,gillibrand,0
2019-06-28T02:39:00Z,bitch,kamala,0
2019-06-28T02:39:00Z,bitch,hickenlooper,0
2019-06-28T02:39:00Z,bitch,bernie,0
2019-06-28T02:39:00Z,bitch,swalwell,0
2019-06-28T02:39:00Z,bitch,williamson,0
2019-06-28T02:39:00Z,bitch,yang,0
2019-06-28T02:39:00Z,bitch,trump,2
2019-06-28T02:39:00Z,ass,biden,9
2019-06-28T02:39:00Z,ass,bennet,0
2019-06-28T02:39:00Z,ass,buttigieg,3
2019-06-28T02:39:00Z,ass,gillibrand,0
2019-06-28T02:39:00Z,ass,kamala,9
2019-06-28T02:39:00Z,ass,hickenlooper,0
2019-06-28T02:39:00Z,ass,bernie,3
2019-06-28T02:39:00Z,ass,swalwell,4
2019-06-28T02:39:00Z,ass,williamson,0
2019-06-28T02:39:00Z,ass,yang,0
2019-06-28T02:39:00Z,ass,trump,2
2019-06-28T02:39:00Z,dick,biden,0
2019-06-28T02:39:00Z,dick,bennet,0
2019-06-28T02:39:00Z,dick,buttigieg,0
2019-06-28T02:39:00Z,dick,gillibrand,0
2019-06-28T02:39:00Z,dick,kamala,0
2019-06-28T02:39:00Z,dick,hickenlooper,0
2019-06-28T02:39:00Z,dick,bernie,0
2019-06-28T02:39:00Z,dick,swalwell,0
2019-06-28T02:39:00Z,dick,williamson,0
2019-06-28T02:39:00Z,dick,yang,0
2019-06-28T02:39:00Z,dick,trump,1
2019-06-28T02:40:00Z,fuck,biden,28
2019-06-28T02:40:00Z,fuck,bennet,0
2019-06-28T02:40:00Z,fuck,buttigieg,0
2019-06-28T02:40:00Z,fuck,gillibrand,0
2019-06-28T02:40:00Z,fuck,kamala,5
2019-06-28T02:40:00Z,fuck,hickenlooper,0
2019-06-28T02:40:00Z,fuck,bernie,6
2019-06-28T02:40:00Z,fuck,swalwell,1
2019-06-28T02:40:00Z,fuck,williamson,2
2019-06-28T02:40:00Z,fuck,yang,3
2019-06-28T02:40:00Z,fuck,trump,18
2019-06-28T02:40:00Z,shit,biden,13
2019-06-28T02:40:00Z,shit,bennet,0
2019-06-28T02:40:00Z,shit,buttigieg,0
2019-06-28T02:40:00Z,shit,gillibrand,1
2019-06-28T02:40:00Z,shit,kamala,12
2019-06-28T02:40:00Z,shit,hickenlooper,1
2019-06-28T02:40:00Z,shit,bernie,2
2019-06-28T02:40:00Z,shit,swalwell,1
2019-06-28T02:40:00Z,shit,williamson,3
2019-06-28T02:40:00Z,shit,yang,2
2019-06-28T02:40:00Z,shit,trump,9
2019-06-28T02:40:00Z,bitch,biden,2
2019-06-28T02:40:00Z,bitch,bennet,0
2019-06-28T02:40:00Z,bitch,buttigieg,0
2019-06-28T02:40:00Z,bitch,gillibrand,0
2019-06-28T02:40:00Z,bitch,kamala,3
2019-06-28T02:40:00Z,bitch,hickenlooper,0
2019-06-28T02:40:00Z,bitch,bernie,0
2019-06-28T02:40:00Z,bitch,swalwell,1
2019-06-28T02:40:00Z,bitch,williamson,0
2019-06-28T02:40:00Z,bitch,yang,0
2019-06-28T02:40:00Z,bitch,trump,1
2019-06-28T02:40:00Z,ass,biden,12
2019-06-28T02:40:00Z,ass,bennet,0
2019-06-28T02:40:00Z,ass,buttigieg,1
2019-06-28T02:40:00Z,ass,gillibrand,0
2019-06-28T02:40:00Z,ass,kamala,16
2019-06-28T02:40:00Z,ass,hickenlooper,0
2019-06-28T02:40:00Z,ass,bernie,1
2019-06-28T02:40:00Z,ass,swalwell,1
2019-06-28T02:40:00Z,ass,williamson,0
2019-06-28T02:40:00Z,ass,yang,0
2019-06-28T02:40:00Z,ass,trump,3
2019-06-28T02:40:00Z,dick,biden,0
2019-06-28T02:40:00Z,dick,bennet,0
2019-06-28T02:40:00Z,dick,buttigieg,0
2019-06-28T02:40:00Z,dick,gillibrand,1
2019-06-28T02:40:00Z,dick,kamala,0
2019-06-28T02:40:00Z,dick,hickenlooper,0
2019-06-28T02:40:00Z,dick,bernie,0
2019-06-28T02:40:00Z,dick,swalwell,0
2019-06-28T02:40:00Z,dick,williamson,0
2019-06-28T02:40:00Z,dick,yang,0
2019-06-28T02:40:00Z,dick,trump,0
2019-06-28T02:41:00Z,fuck,biden,19
2019-06-28T02:41:00Z,fuck,bennet,0
2019-06-28T02:41:00Z,fuck,buttigieg,0
2019-06-28T02:41:00Z,fuck,gillibrand,1
2019-06-28T02:41:00Z,fuck,kamala,9
2019-06-28T02:41:00Z,fuck,hickenlooper,0
2019-06-28T02:41:00Z,fuck,bernie,8
2019-06-28T02:41:00Z,fuck,swalwell,0
2019-06-28T02:41:00Z,fuck,williamson,1
2019-06-28T02:41:00Z,fuck,yang,3
2019-06-28T02:41:00Z,fuck,trump,14
2019-06-28T02:41:00Z,shit,biden,12
2019-06-28T02:41:00Z,shit,bennet,0
2019-06-28T02:41:00Z,shit,buttigieg,0
2019-06-28T02:41:00Z,shit,gillibrand,1
2019-06-28T02:41:00Z,shit,kamala,20
2019-06-28T02:41:00Z,shit,hickenlooper,1
2019-06-28T02:41:00Z,shit,bernie,3
2019-06-28T02:41:00Z,shit,swalwell,2
2019-06-28T02:41:00Z,shit,williamson,0
2019-06-28T02:41:00Z,shit,yang,4
2019-06-28T02:41:00Z,shit,trump,11
2019-06-28T02:41:00Z,bitch,biden,1
2019-06-28T02:41:00Z,bitch,bennet,0
2019-06-28T02:41:00Z,bitch,buttigieg,0
2019-06-28T02:41:00Z,bitch,gillibrand,0
2019-06-28T02:41:00Z,bitch,kamala,2
2019-06-28T02:41:00Z,bitch,hickenlooper,0
2019-06-28T02:41:00Z,bitch,bernie,0
2019-06-28T02:41:00Z,bitch,swalwell,0
2019-06-28T02:41:00Z,bitch,williamson,0
2019-06-28T02:41:00Z,bitch,yang,1
2019-06-28T02:41:00Z,bitch,trump,2
2019-06-28T02:41:00Z,ass,biden,10
2019-06-28T02:41:00Z,ass,bennet,0
2019-06-28T02:41:00Z,ass,buttigieg,2
2019-06-28T02:41:00Z,ass,gillibrand,0
2019-06-28T02:41:00Z,ass,kamala,11
2019-06-28T02:41:00Z,ass,hickenlooper,0
2019-06-28T02:41:00Z,ass,bernie,3
2019-06-28T02:41:00Z,ass,swalwell,2
2019-06-28T02:41:00Z,ass,williamson,0
2019-06-28T02:41:00Z,ass,yang,0
2019-06-28T02:41:00Z,ass,trump,4
2019-06-28T02:41:00Z,dick,biden,2
2019-06-28T02:41:00Z,dick,bennet,0
2019-06-28T02:41:00Z,dick,buttigieg,0
2019-06-28T02:41:00Z,dick,gillibrand,0
2019-06-28T02:41:00Z,dick,kamala,0
2019-06-28T02:41:00Z,dick,hickenlooper,0
2019-06-28T02:41:00Z,dick,bernie,0
2019-06-28T02:41:00Z,dick,swalwell,0
2019-06-28T02:41:00Z,dick,williamson,0
2019-06-28T02:41:00Z,dick,yang,0
2019-06-28T02:41:00Z,dick,trump,0
2019-06-28T02:42:00Z,fuck,biden,14
2019-06-28T02:42:00Z,fuck,bennet,0
2019-06-28T02:42:00Z,fuck,buttigieg,0
2019-06-28T02:42:00Z,fuck,gillibrand,0
2019-06-28T02:42:00Z,fuck,kamala,6
2019-06-28T02:42:00Z,fuck,hickenlooper,2
2019-06-28T02:42:00Z,fuck,bernie,9
2019-06-28T02:42:00Z,fuck,swalwell,1
2019-06-28T02:42:00Z,fuck,williamson,5
2019-06-28T02:42:00Z,fuck,yang,1
2019-06-28T02:42:00Z,fuck,trump,13
2019-06-28T02:42:00Z,shit,biden,9
2019-06-28T02:42:00Z,shit,bennet,0
2019-06-28T02:42:00Z,shit,buttigieg,2
2019-06-28T02:42:00Z,shit,gillibrand,0
2019-06-28T02:42:00Z,shit,kamala,19
2019-06-28T02:42:00Z,shit,hickenlooper,0
2019-06-28T02:42:00Z,shit,bernie,4
2019-06-28T02:42:00Z,shit,swalwell,0
2019-06-28T02:42:00Z,shit,williamson,5
2019-06-28T02:42:00Z,shit,yang,2
2019-06-28T02:42:00Z,shit,trump,14
2019-06-28T02:42:00Z,bitch,biden,3
2019-06-28T02:42:00Z,bitch,bennet,0
2019-06-28T02:42:00Z,bitch,buttigieg,0
2019-06-28T02:42:00Z,bitch,gillibrand,0
2019-06-28T02:42:00Z,bitch,kamala,4
2019-06-28T02:42:00Z,bitch,hickenlooper,0
2019-06-28T02:42:00Z,bitch,bernie,0
2019-06-28T02:42:00Z,bitch,swalwell,0
2019-06-28T02:42:00Z,bitch,williamson,0
2019-06-28T02:42:00Z,bitch,yang,0
2019-06-28T02:42:00Z,bitch,trump,2
2019-06-28T02:42:00Z,ass,biden,9
2019-06-28T02:42:00Z,ass,bennet,0
2019-06-28T02:42:00Z,ass,buttigieg,2
2019-06-28T02:42:00Z,ass,gillibrand,0
2019-06-28T02:42:00Z,ass,kamala,9
2019-06-28T02:42:00Z,ass,hickenlooper,0
2019-06-28T02:42:00Z,ass,bernie,3
2019-06-28T02:42:00Z,ass,swalwell,2
2019-06-28T02:42:00Z,ass,williamson,1
2019-06-28T02:42:00Z,ass,yang,0
2019-06-28T02:42:00Z,ass,trump,6
2019-06-28T02:42:00Z,dick,biden,0
2019-06-28T02:42:00Z,dick,bennet,0
2019-06-28T02:42:00Z,dick,buttigieg,0
2019-06-28T02:42:00Z,dick,gillibrand,0
2019-06-28T02:42:00Z,dick,kamala,0
2019-06-28T02:42:00Z,dick,hickenlooper,0
2019-06-28T02:42:00Z,dick,bernie,0
2019-06-28T02:42:00Z,dick,swalwell,0
2019-06-28T02:42:00Z,dick,williamson,0
2019-06-28T02:42:00Z,dick,yang,0
2019-06-28T02:42:00Z,dick,trump,0
2019-06-28T02:43:00Z,fuck,biden,6
2019-06-28T02:43:00Z,fuck,bennet,0
2019-06-28T02:43:00Z,fuck,buttigieg,2
2019-06-28T02:43:00Z,fuck,gillibrand,1
2019-06-28T02:43:00Z,fuck,kamala,10
2019-06-28T02:43:00Z,fuck,hickenlooper,2
2019-06-28T02:43:00Z,fuck,bernie,5
2019-06-28T02:43:00Z,fuck,swalwell,1
2019-06-28T02:43:00Z,fuck,williamson,3
2019-06-28T02:43:00Z,fuck,yang,4
2019-06-28T02:43:00Z,fuck,trump,18
2019-06-28T02:43:00Z,shit,biden,10
2019-06-28T02:43:00Z,shit,bennet,0
2019-06-28T02:43:00Z,shit,buttigieg,0
2019-06-28T02:43:00Z,shit,gillibrand,0
2019-06-28T02:43:00Z,shit,kamala,21
2019-06-28T02:43:00Z,shit,hickenlooper,0
2019-06-28T02:43:00Z,shit,bernie,2
2019-06-28T02:43:00Z,shit,swalwell,0
2019-06-28T02:43:00Z,shit,williamson,2
2019-06-28T02:43:00Z,shit,yang,6
2019-06-28T02:43:00Z,shit,trump,11
2019-06-28T02:43:00Z,bitch,biden,1
2019-06-28T02:43:00Z,bitch,bennet,0
2019-06-28T02:43:00Z,bitch,buttigieg,0
2019-06-28T02:43:00Z,bitch,gillibrand,0
2019-06-28T02:43:00Z,bitch,kamala,2
2019-06-28T02:43:00Z,bitch,hickenlooper,0
2019-06-28T02:43:00Z,bitch,bernie,0
2019-06-28T02:43:00Z,bitch,swalwell,0
2019-06-28T02:43:00Z,bitch,williamson,0
2019-06-28T02:43:00Z,bitch,yang,0
2019-06-28T02:43:00Z,bitch,trump,2
2019-06-28T02:43:00Z,ass,biden,7
2019-06-28T02:43:00Z,ass,bennet,0
2019-06-28T02:43:00Z,ass,buttigieg,0
2019-06-28T02:43:00Z,ass,gillibrand,0
2019-06-28T02:43:00Z,ass,kamala,7
2019-06-28T02:43:00Z,ass,hickenlooper,1
2019-06-28T02:43:00Z,ass,bernie,0
2019-06-28T02:43:00Z,ass,swalwell,0
2019-06-28T02:43:00Z,ass,williamson,0
2019-06-28T02:43:00Z,ass,yang,2
2019-06-28T02:43:00Z,ass,trump,5
2019-06-28T02:43:00Z,dick,biden,1
2019-06-28T02:43:00Z,dick,bennet,0
2019-06-28T02:43:00Z,dick,buttigieg,1
2019-06-28T02:43:00Z,dick,gillibrand,0
2019-06-28T02:43:00Z,dick,kamala,0
2019-06-28T02:43:00Z,dick,hickenlooper,0
2019-06-28T02:43:00Z,dick,bernie,0
2019-06-28T02:43:00Z,dick,swalwell,0
2019-06-28T02:43:00Z,dick,williamson,0
2019-06-28T02:43:00Z,dick,yang,0
2019-06-28T02:43:00Z,dick,trump,0
2019-06-28T02:44:00Z,fuck,biden,8
2019-06-28T02:44:00Z,fuck,bennet,0
2019-06-28T02:44:00Z,fuck,buttigieg,2
2019-06-28T02:44:00Z,fuck,gillibrand,2
2019-06-28T02:44:00Z,fuck,kamala,3
2019-06-28T02:44:00Z,fuck,hickenlooper,0
2019-06-28T02:44:00Z,fuck,bernie,7
2019-06-28T02:44:00Z,fuck,swalwell,1
2019-06-28T02:44:00Z,fuck,williamson,3
2019-06-28T02:44:00Z,fuck,yang,3
2019-06-28T02:44:00Z,fuck,trump,10
2019-06-28T02:44:00Z,shit,biden,14
2019-06-28T02:44:00Z,shit,bennet,0
2019-06-28T02:44:00Z,shit,buttigieg,0
2019-06-28T02:44:00Z,shit,gillibrand,0
2019-06-28T02:44:00Z,shit,kamala,9
2019-06-28T02:44:00Z,shit,hickenlooper,0
2019-06-28T02:44:00Z,shit,bernie,1
2019-06-28T02:44:00Z,shit,swalwell,0
2019-06-28T02:44:00Z,shit,williamson,1
2019-06-28T02:44:00Z,shit,yang,3
2019-06-28T02:44:00Z,shit,trump,6
2019-06-28T02:44:00Z,bitch,biden,1
2019-06-28T02:44:00Z,bitch,bennet,0
2019-06-28T02:44:00Z,bitch,buttigieg,0
2019-06-28T02:44:00Z,bitch,gillibrand,0
2019-06-28T02:44:00Z,bitch,kamala,1
2019-06-28T02:44:00Z,bitch,hickenlooper,0
2019-06-28T02:44:00Z,bitch,bernie,1
2019-06-28T02:44:00Z,bitch,swalwell,1
2019-06-28T02:44:00Z,bitch,williamson,1
2019-06-28T02:44:00Z,bitch,yang,0
2019-06-28T02:44:00Z,bitch,trump,1
2019-06-28T02:44:00Z,ass,biden,9
2019-06-28T02:44:00Z,ass,bennet,0
2019-06-28T02:44:00Z,ass,buttigieg,1
2019-06-28T02:44:00Z,ass,gillibrand,0
2019-06-28T02:44:00Z,ass,kamala,14
2019-06-28T02:44:00Z,ass,hickenlooper,0
2019-06-28T02:44:00Z,ass,bernie,2
2019-06-28T02:44:00Z,ass,swalwell,2
2019-06-28T02:44:00Z,ass,williamson,0
2019-06-28T02:44:00Z,ass,yang,1
2019-06-28T02:44:00Z,ass,trump,6
2019-06-28T02:44:00Z,dick,biden,1
2019-06-28T02:44:00Z,dick,bennet,0
2019-06-28T02:44:00Z,dick,buttigieg,0
2019-06-28T02:44:00Z,dick,gillibrand,0
2019-06-28T02:44:00Z,dick,kamala,0
2019-06-28T02:44:00Z,dick,hickenlooper,0
2019-06-28T02:44:00Z,dick,bernie,0
2019-06-28T02:44:00Z,dick,swalwell,0
2019-06-28T02:44:00Z,dick,williamson,0
2019-06-28T02:44:00Z,dick,yang,0
2019-06-28T02:44:00Z,dick,trump,0
2019-06-28T02:45:00Z,fuck,biden,12
2019-06-28T02:45:00Z,fuck,bennet,0
2019-06-28T02:45:00Z,fuck,buttigieg,0
2019-06-28T02:45:00Z,fuck,gillibrand,1
2019-06-28T02:45:00Z,fuck,kamala,3
2019-06-28T02:45:00Z,fuck,hickenlooper,0
2019-06-28T02:45:00Z,fuck,bernie,11
2019-06-28T02:45:00Z,fuck,swalwell,0
2019-06-28T02:45:00Z,fuck,williamson,0
2019-06-28T02:45:00Z,fuck,yang,4
2019-06-28T02:45:00Z,fuck,trump,15
2019-06-28T02:45:00Z,shit,biden,15
2019-06-28T02:45:00Z,shit,bennet,0
2019-06-28T02:45:00Z,shit,buttigieg,0
2019-06-28T02:45:00Z,shit,gillibrand,0
2019-06-28T02:45:00Z,shit,kamala,25
2019-06-28T02:45:00Z,shit,hickenlooper,0
2019-06-28T02:45:00Z,shit,bernie,2
2019-06-28T02:45:00Z,shit,swalwell,0
2019-06-28T02:45:00Z,shit,williamson,2
2019-06-28T02:45:00Z,shit,yang,6
2019-06-28T02:45:00Z,shit,trump,12
2019-06-28T02:45:00Z,bitch,biden,0
2019-06-28T02:45:00Z,bitch,bennet,0
2019-06-28T02:45:00Z,bitch,buttigieg,0
2019-06-28T02:45:00Z,bitch,gillibrand,0
2019-06-28T02:45:00Z,bitch,kamala,1
2019-06-28T02:45:00Z,bitch,hickenlooper,0
2019-06-28T02:45:00Z,bitch,bernie,0
2019-06-28T02:45:00Z,bitch,swalwell,0
2019-06-28T02:45:00Z,bitch,williamson,0
2019-06-28T02:45:00Z,bitch,yang,0
2019-06-28T02:45:00Z,bitch,trump,2
2019-06-28T02:45:00Z,ass,biden,8
2019-06-28T02:45:00Z,ass,bennet,0
2019-06-28T02:45:00Z,ass,buttigieg,1
2019-06-28T02:45:00Z,ass,gillibrand,0
2019-06-28T02:45:00Z,ass,kamala,9
2019-06-28T02:45:00Z,ass,hickenlooper,0
2019-06-28T02:45:00Z,ass,bernie,2
2019-06-28T02:45:00Z,ass,swalwell,1
2019-06-28T02:45:00Z,ass,williamson,1
2019-06-28T02:45:00Z,ass,yang,1
2019-06-28T02:45:00Z,ass,trump,3
2019-06-28T02:45:00Z,dick,biden,2
2019-06-28T02:45:00Z,dick,bennet,0
2019-06-28T02:45:00Z,dick,buttigieg,0
2019-06-28T02:45:00Z,dick,gillibrand,0
2019-06-28T02:45:00Z,dick,kamala,0
2019-06-28T02:45:00Z,dick,hickenlooper,0
2019-06-28T02:45:00Z,dick,bernie,0
2019-06-28T02:45:00Z,dick,swalwell,0
2019-06-28T02:45:00Z,dick,williamson,0
2019-06-28T02:45:00Z,dick,yang,0
2019-06-28T02:45:00Z,dick,trump,0
2019-06-28T02:46:00Z,fuck,biden,14
2019-06-28T02:46:00Z,fuck,bennet,0
2019-06-28T02:46:00Z,fuck,buttigieg,2
2019-06-28T02:46:00Z,fuck,gillibrand,0
2019-06-28T02:46:00Z,fuck,kamala,3
2019-06-28T02:46:00Z,fuck,hickenlooper,0
2019-06-28T02:46:00Z,fuck,bernie,5
2019-06-28T02:46:00Z,fuck,swalwell,2
2019-06-28T02:46:00Z,fuck,williamson,1
2019-06-28T02:46:00Z,fuck,yang,3
2019-06-28T02:46:00Z,fuck,trump,11
2019-06-28T02:46:00Z,shit,biden,25
2019-06-28T02:46:00Z,shit,bennet,1
2019-06-28T02:46:00Z,shit,buttigieg,0
2019-06-28T02:46:00Z,shit,gillibrand,0
2019-06-28T02:46:00Z,shit,kamala,27
2019-06-28T02:46:00Z,shit,hickenlooper,1
2019-06-28T02:46:00Z,shit,bernie,6
2019-06-28T02:46:00Z,shit,swalwell,2
2019-06-28T02:46:00Z,shit,williamson,1
2019-06-28T02:46:00Z,shit,yang,2
2019-06-28T02:46:00Z,shit,trump,16
2019-06-28T02:46:00Z,bitch,biden,0
2019-06-28T02:46:00Z,bitch,bennet,0
2019-06-28T02:46:00Z,bitch,buttigieg,0
2019-06-28T02:46:00Z,bitch,gillibrand,0
2019-06-28T02:46:00Z,bitch,kamala,0
2019-06-28T02:46:00Z,bitch,hickenlooper,0
2019-06-28T02:46:00Z,bitch,bernie,0
2019-06-28T02:46:00Z,bitch,swalwell,0
2019-06-28T02:46:00Z,bitch,williamson,0
2019-06-28T02:46:00Z,bitch,yang,3
2019-06-28T02:46:00Z,bitch,trump,1
2019-06-28T02:46:00Z,ass,biden,10
2019-06-28T02:46:00Z,ass,bennet,0
2019-06-28T02:46:00Z,ass,buttigieg,2
2019-06-28T02:46:00Z,ass,gillibrand,0
2019-06-28T02:46:00Z,ass,kamala,11
2019-06-28T02:46:00Z,ass,hickenlooper,0
2019-06-28T02:46:00Z,ass,bernie,4
2019-06-28T02:46:00Z,ass,swalwell,4
2019-06-28T02:46:00Z,ass,williamson,0
2019-06-28T02:46:00Z,ass,yang,1
2019-06-28T02:46:00Z,ass,trump,5
2019-06-28T02:46:00Z,dick,biden,0
2019-06-28T02:46:00Z,dick,bennet,0
2019-06-28T02:46:00Z,dick,buttigieg,0
2019-06-28T02:46:00Z,dick,gillibrand,0
2019-06-28T02:46:00Z,dick,kamala,0
2019-06-28T02:46:00Z,dick,hickenlooper,0
2019-06-28T02:46:00Z,dick,bernie,0
2019-06-28T02:46:00Z,dick,swalwell,0
2019-06-28T02:46:00Z,dick,williamson,0
2019-06-28T02:46:00Z,dick,yang,0
2019-06-28T02:46:00Z,dick,trump,1
2019-06-28T02:47:00Z,fuck,biden,13
2019-06-28T02:47:00Z,fuck,bennet,1
2019-06-28T02:47:00Z,fuck,buttigieg,0
2019-06-28T02:47:00Z,fuck,gillibrand,0
2019-06-28T02:47:00Z,fuck,kamala,4
2019-06-28T02:47:00Z,fuck,hickenlooper,1
2019-06-28T02:47:00Z,fuck,bernie,9
2019-06-28T02:47:00Z,fuck,swalwell,1
2019-06-28T02:47:00Z,fuck,williamson,1
2019-06-28T02:47:00Z,fuck,yang,3
2019-06-28T02:47:00Z,fuck,trump,9
2019-06-28T02:47:00Z,shit,biden,24
2019-06-28T02:47:00Z,shit,bennet,0
2019-06-28T02:47:00Z,shit,buttigieg,1
2019-06-28T02:47:00Z,shit,gillibrand,0
2019-06-28T02:47:00Z,shit,kamala,23
2019-06-28T02:47:00Z,shit,hickenlooper,0
2019-06-28T02:47:00Z,shit,bernie,7
2019-06-28T02:47:00Z,shit,swalwell,0
2019-06-28T02:47:00Z,shit,williamson,1
2019-06-28T02:47:00Z,shit,yang,2
2019-06-28T02:47:00Z,shit,trump,14
2019-06-28T02:47:00Z,bitch,biden,3
2019-06-28T02:47:00Z,bitch,bennet,0
2019-06-28T02:47:00Z,bitch,buttigieg,0
2019-06-28T02:47:00Z,bitch,gillibrand,0
2019-06-28T02:47:00Z,bitch,kamala,2
2019-06-28T02:47:00Z,bitch,hickenlooper,0
2019-06-28T02:47:00Z,bitch,bernie,3
2019-06-28T02:47:00Z,bitch,swalwell,0
2019-06-28T02:47:00Z,bitch,williamson,0
2019-06-28T02:47:00Z,bitch,yang,0
2019-06-28T02:47:00Z,bitch,trump,2
2019-06-28T02:47:00Z,ass,biden,10
2019-06-28T02:47:00Z,ass,bennet,0
2019-06-28T02:47:00Z,ass,buttigieg,2
2019-06-28T02:47:00Z,ass,gillibrand,0
2019-06-28T02:47:00Z,ass,kamala,12
2019-06-28T02:47:00Z,ass,hickenlooper,0
2019-06-28T02:47:00Z,ass,bernie,7
2019-06-28T02:47:00Z,ass,swalwell,3
2019-06-28T02:47:00Z,ass,williamson,0
2019-06-28T02:47:00Z,ass,yang,0
2019-06-28T02:47:00Z,ass,trump,7
2019-06-28T02:47:00Z,dick,biden,0
2019-06-28T02:47:00Z,dick,bennet,0
2019-06-28T02:47:00Z,dick,buttigieg,0
2019-06-28T02:47:00Z,dick,gillibrand,0
2019-06-28T02:47:00Z,dick,kamala,1
2019-06-28T02:47:00Z,dick,hickenlooper,0
2019-06-28T02:47:00Z,dick,bernie,1
2019-06-28T02:47:00Z,dick,swalwell,0
2019-06-28T02:47:00Z,dick,williamson,0
2019-06-28T02:47:00Z,dick,yang,0
2019-06-28T02:47:00Z,dick,trump,1
2019-06-28T02:48:00Z,fuck,biden,5
2019-06-28T02:48:00Z,fuck,bennet,0
2019-06-28T02:48:00Z,fuck,buttigieg,0
2019-06-28T02:48:00Z,fuck,gillibrand,2
2019-06-28T02:48:00Z,fuck,kamala,11
2019-06-28T02:48:00Z,fuck,hickenlooper,0
2019-06-28T02:48:00Z,fuck,bernie,7
2019-06-28T02:48:00Z,fuck,swalwell,0
2019-06-28T02:48:00Z,fuck,williamson,1
2019-06-28T02:48:00Z,fuck,yang,1
2019-06-28T02:48:00Z,fuck,trump,16
2019-06-28T02:48:00Z,shit,biden,21
2019-06-28T02:48:00Z,shit,bennet,0
2019-06-28T02:48:00Z,shit,buttigieg,2
2019-06-28T02:48:00Z,shit,gillibrand,0
2019-06-28T02:48:00Z,shit,kamala,30
2019-06-28T02:48:00Z,shit,hickenlooper,0
2019-06-28T02:48:00Z,shit,bernie,2
2019-06-28T02:48:00Z,shit,swalwell,0
2019-06-28T02:48:00Z,shit,williamson,1
2019-06-28T02:48:00Z,shit,yang,1
2019-06-28T02:48:00Z,shit,trump,15
2019-06-28T02:48:00Z,bitch,biden,3
2019-06-28T02:48:00Z,bitch,bennet,0
2019-06-28T02:48:00Z,bitch,buttigieg,0
2019-06-28T02:48:00Z,bitch,gillibrand,0
2019-06-28T02:48:00Z,bitch,kamala,2
2019-06-28T02:48:00Z,bitch,hickenlooper,0
2019-06-28T02:48:00Z,bitch,bernie,1
2019-06-28T02:48:00Z,bitch,swalwell,0
2019-06-28T02:48:00Z,bitch,williamson,0
