time,word,subject,count
2019-04-15T01:52:00Z,ass,tyrion,0
2019-04-15T01:52:00Z,ass,jaime,0
2019-04-15T01:52:00Z,ass,cersei,0
2019-04-15T01:52:00Z,dick,jon snow,1
2019-04-15T01:52:00Z,dick,daenerys,2
2019-04-15T01:52:00Z,dick,sansa,0
2019-04-15T01:52:00Z,dick,arya,0
2019-04-15T01:52:00Z,dick,tyrion,0
2019-04-15T01:52:00Z,dick,jaime,0
2019-04-15T01:52:00Z,dick,cersei,1
2019-04-15T01:52:00Z,douche,jon snow,0
2019-04-15T01:52:00Z,douche,daenerys,0
2019-04-15T01:52:00Z,douche,sansa,0
2019-04-15T01:52:00Z,douche,arya,0
2019-04-15T01:52:00Z,douche,tyrion,0
2019-04-15T01:52:00Z,douche,jaime,0
2019-04-15T01:52:00Z,douche,cersei,0
2019-04-15T01:53:00Z,fuck,jon snow,34
2019-04-15T01:53:00Z,fuck,daenerys,9
2019-04-15T01:53:00Z,fuck,sansa,11
2019-04-15T01:53:00Z,fuck,arya,13
2019-04-15T01:53:00Z,fuck,tyrion,1
2019-04-15T01:53:00Z,fuck,jaime,12
2019-04-15T01:53:00Z,fuck,cersei,11
2019-04-15T01:53:00Z,shit,jon snow,4
2019-04-15T01:53:00Z,shit,daenerys,1
2019-04-15T01:53:00Z,shit,sansa,7
2019-04-15T01:53:00Z,shit,arya,5
2019-04-15T01:53:00Z,shit,tyrion,1
2019-04-15T01:53:00Z,shit,jaime,8
2019-04-15T01:53:00Z,shit,cersei,3
2019-04-15T01:53:00Z,bitch,jon snow,7
2019-04-15T01:53:00Z,bitch,daenerys,6
2019-04-15T01:53:00Z,bitch,sansa,8
2019-04-15T01:53:00Z,bitch,arya,4
2019-04-15T01:53:00Z,bitch,tyrion,0
2019-04-15T01:53:00Z,bitch,jaime,2
2019-04-15T01:53:00Z,bitch,cersei,4
2019-04-15T01:53:00Z,ass,jon snow,2
2019-04-15T01:53:00Z,ass,daenerys,0
2019-04-15T01:53:00Z,ass,sansa,3
2019-04-15T01:53:00Z,ass,arya,0
2019-04-15T01:53:00Z,ass,tyrion,0
2019-04-15T01:53:00Z,ass,jaime,2
2019-04-15T01:53:00Z,ass,cersei,2
2019-04-15T01:53:00Z,dick,jon snow,3
2019-04-15T01:53:00Z,dick,daenerys,1
2019-04-15T01:53:00Z,dick,sansa,0
2019-04-15T01:53:00Z,dick,arya,0
2019-04-15T01:53:00Z,dick,tyrion,0
2019-04-15T01:53:00Z,dick,jaime,0
2019-04-15T01:53:00Z,dick,cersei,3
2019-04-15T01:53:00Z,douche,jon snow,0
2019-04-15T01:53:00Z,douche,daenerys,0
2019-04-15T01:53:00Z,douche,sansa,0
2019-04-15T01:53:00Z,douche,arya,0
2019-04-15T01:53:00Z,douche,tyrion,0
2019-04-15T01:53:00Z,douche,jaime,0
2019-04-15T01:53:00Z,douche,cersei,0
2019-04-15T01:54:00Z,fuck,jon snow,32
2019-04-15T01:54:00Z,fuck,daenerys,14
2019-04-15T01:54:00Z,fuck,sansa,6
2019-04-15T01:54:00Z,fuck,arya,10
2019-04-15T01:54:00Z,fuck,tyrion,1
2019-04-15T01:54:00Z,fuck,jaime,16
2019-04-15T01:54:00Z,fuck,cersei,12
2019-04-15T01:54:00Z,shit,jon snow,6
2019-04-15T01:54:00Z,shit,daenerys,3
2019-04-15T01:54:00Z,shit,sansa,6
2019-04-15T01:54:00Z,shit,arya,2
2019-04-15T01:54:00Z,shit,tyrion,1
2019-04-15T01:54:00Z,shit,jaime,15
2019-04-15T01:54:00Z,shit,cersei,4
2019-04-15T01:54:00Z,bitch,jon snow,4
2019-04-15T01:54:00Z,bitch,daenerys,9
2019-04-15T01:54:00Z,bitch,sansa,7
2019-04-15T01:54:00Z,bitch,arya,2
2019-04-15T01:54:00Z,bitch,tyrion,0
2019-04-15T01:54:00Z,bitch,jaime,3
2019-04-15T01:54:00Z,bitch,cersei,7
2019-04-15T01:54:00Z,ass,jon snow,2
2019-04-15T01:54:00Z,ass,daenerys,0
2019-04-15T01:54:00Z,ass,sansa,1
2019-04-15T01:54:00Z,ass,arya,3
2019-04-15T01:54:00Z,ass,tyrion,0
2019-04-15T01:54:00Z,ass,jaime,4
2019-04-15T01:54:00Z,ass,cersei,1
2019-04-15T01:54:00Z,dick,jon snow,3
2019-04-15T01:54:00Z,dick,daenerys,1
2019-04-15T01:54:00Z,dick,sansa,0
2019-04-15T01:54:00Z,dick,arya,0
2019-04-15T01:54:00Z,dick,tyrion,0
2019-04-15T01:54:00Z,dick,jaime,0
2019-04-15T01:54:00Z,dick,cersei,1
2019-04-15T01:54:00Z,douche,jon snow,0
2019-04-15T01:54:00Z,douche,daenerys,0
2019-04-15T01:54:00Z,douche,sansa,0
2019-04-15T01:54:00Z,douche,arya,0
2019-04-15T01:54:00Z,douche,tyrion,0
2019-04-15T01:54:00Z,douche,jaime,0
2019-04-15T01:54:00Z,douche,cersei,0
2019-04-15T01:55:00Z,fuck,jon snow,38
2019-04-15T01:55:00Z,fuck,daenerys,12
2019-04-15T01:55:00Z,fuck,sansa,8
2019-04-15T01:55:00Z,fuck,arya,6
2019-04-15T01:55:00Z,fuck,tyrion,1
2019-04-15T01:55:00Z,fuck,jaime,32
2019-04-15T01:55:00Z,fuck,cersei,3
2019-04-15T01:55:00Z,shit,jon snow,14
2019-04-15T01:55:00Z,shit,daenerys,4
2019-04-15T01:55:00Z,shit,sansa,11
2019-04-15T01:55:00Z,shit,arya,1
2019-04-15T01:55:00Z,shit,tyrion,2
2019-04-15T01:55:00Z,shit,jaime,26
2019-04-15T01:55:00Z,shit,cersei,6
2019-04-15T01:55:00Z,bitch,jon snow,7
2019-04-15T01:55:00Z,bitch,daenerys,0
2019-04-15T01:55:00Z,bitch,sansa,7
2019-04-15T01:55:00Z,bitch,arya,3
2019-04-15T01:55:00Z,bitch,tyrion,0
2019-04-15T01:55:00Z,bitch,jaime,14
2019-04-15T01:55:00Z,bitch,cersei,2
2019-04-15T01:55:00Z,ass,jon snow,4
2019-04-15T01:55:00Z,ass,daenerys,2
2019-04-15T01:55:00Z,ass,sansa,1
2019-04-15T01:55:00Z,ass,arya,0
2019-04-15T01:55:00Z,ass,tyrion,0
2019-04-15T01:55:00Z,ass,jaime,7
2019-04-15T01:55:00Z,ass,cersei,1
2019-04-15T01:55:00Z,dick,jon snow,2
2019-04-15T01:55:00Z,dick,daenerys,3
2019-04-15T01:55:00Z,dick,sansa,0
2019-04-15T01:55:00Z,dick,arya,1
2019-04-15T01:55:00Z,dick,tyrion,0
2019-04-15T01:55:00Z,dick,jaime,1
2019-04-15T01:55:00Z,dick,cersei,2
2019-04-15T01:55:00Z,douche,jon snow,0
2019-04-15T01:55:00Z,douche,daenerys,0
2019-04-15T01:55:00Z,douche,sansa,0
2019-04-15T01:55:00Z,douche,arya,0
2019-04-15T01:55:00Z,douche,tyrion,0
2019-04-15T01:55:00Z,douche,jaime,0
2019-04-15T01:55:00Z,douche,cersei,0
2019-04-15T01:56:00Z,fuck,jon snow,36
2019-04-15T01:56:00Z,fuck,daenerys,8
2019-04-15T01:56:00Z,fuck,sansa,6
2019-04-15T01:56:00Z,fuck,arya,14
2019-04-15T01:56:00Z,fuck,tyrion,0
2019-04-15T01:56:00Z,fuck,jaime,40
2019-04-15T01:56:00Z,fuck,cersei,5
2019-04-15T01:56:00Z,shit,jon snow,7
2019-04-15T01:56:00Z,shit,daenerys,1
2019-04-15T01:56:00Z,shit,sansa,2
2019-04-15T01:56:00Z,shit,arya,1
2019-04-15T01:56:00Z,shit,tyrion,0
2019-04-15T01:56:00Z,shit,jaime,30
2019-04-15T01:56:00Z,shit,cersei,1
2019-04-15T01:56:00Z,bitch,jon snow,3
2019-04-15T01:56:00Z,bitch,daenerys,1
2019-04-15T01:56:00Z,bitch,sansa,4
2019-04-15T01:56:00Z,bitch,arya,1
2019-04-15T01:56:00Z,bitch,tyrion,0
2019-04-15T01:56:00Z,bitch,jaime,13
2019-04-15T01:56:00Z,bitch,cersei,3
2019-04-15T01:56:00Z,ass,jon snow,3
2019-04-15T01:56:00Z,ass,daenerys,0
2019-04-15T01:56:00Z,ass,sansa,2
2019-04-15T01:56:00Z,ass,arya,0
2019-04-15T01:56:00Z,ass,tyrion,0
2019-04-15T01:56:00Z,ass,jaime,11
2019-04-15T01:56:00Z,ass,cersei,1
2019-04-15T01:56:00Z,dick,jon snow,2
2019-04-15T01:56:00Z,dick,daenerys,2
2019-04-15T01:56:00Z,dick,sansa,1
2019-04-15T01:56:00Z,dick,arya,0
2019-04-15T01:56:00Z,dick,tyrion,0
2019-04-15T01:56:00Z,dick,jaime,1
2019-04-15T01:56:00Z,dick,cersei,2
2019-04-15T01:56:00Z,douche,jon snow,0
2019-04-15T01:56:00Z,douche,daenerys,0
2019-04-15T01:56:00Z,douche,sansa,0
2019-04-15T01:56:00Z,douche,arya,0
2019-04-15T01:56:00Z,douche,tyrion,0
2019-04-15T01:56:00Z,douche,jaime,0
2019-04-15T01:56:00Z,douche,cersei,0
2019-04-15T01:57:00Z,fuck,jon snow,33
2019-04-15T01:57:00Z,fuck,daenerys,10
2019-04-15T01:57:00Z,fuck,sansa,5
2019-04-15T01:57:00Z,fuck,arya,18
2019-04-15T01:57:00Z,fuck,tyrion,1
2019-04-15T01:57:00Z,fuck,jaime,27
2019-04-15T01:57:00Z,fuck,cersei,12
2019-04-15T01:57:00Z,shit,jon snow,4
2019-04-15T01:57:00Z,shit,daenerys,2
2019-04-15T01:57:00Z,shit,sansa,6
2019-04-15T01:57:00Z,shit,arya,1
2019-04-15T01:57:00Z,shit,tyrion,3
2019-04-15T01:57:00Z,shit,jaime,23
2019-04-15T01:57:00Z,shit,cersei,4
2019-04-15T01:57:00Z,bitch,jon snow,3
2019-04-15T01:57:00Z,bitch,daenerys,3
2019-04-15T01:57:00Z,bitch,sansa,9
2019-04-15T01:57:00Z,bitch,arya,4
2019-04-15T01:57:00Z,bitch,tyrion,0
2019-04-15T01:57:00Z,bitch,jaime,7
2019-04-15T01:57:00Z,bitch,cersei,5
2019-04-15T01:57:00Z,ass,jon snow,4
2019-04-15T01:57:00Z,ass,daenerys,2
2019-04-15T01:57:00Z,ass,sansa,1
2019-04-15T01:57:00Z,ass,arya,0
2019-04-15T01:57:00Z,ass,tyrion,0
2019-04-15T01:57:00Z,ass,jaime,5
2019-04-15T01:57:00Z,ass,cersei,1
2019-04-15T01:57:00Z,dick,jon snow,0
2019-04-15T01:57:00Z,dick,daenerys,0
2019-04-15T01:57:00Z,dick,sansa,0
2019-04-15T01:57:00Z,dick,arya,0
2019-04-15T01:57:00Z,dick,tyrion,0
2019-04-15T01:57:00Z,dick,jaime,0
2019-04-15T01:57:00Z,dick,cersei,2
2019-04-15T01:57:00Z,douche,jon snow,0
2019-04-15T01:57:00Z,douche,daenerys,0
2019-04-15T01:57:00Z,douche,sansa,0
2019-04-15T01:57:00Z,douche,arya,0
2019-04-15T01:57:00Z,douche,tyrion,0
2019-04-15T01:57:00Z,douche,jaime,0
2019-04-15T01:57:00Z,douche,cersei,0
2019-04-15T01:58:00Z,fuck,jon snow,37
2019-04-15T01:58:00Z,fuck,daenerys,10
2019-04-15T01:58:00Z,fuck,sansa,10
2019-04-15T01:58:00Z,fuck,arya,20
2019-04-15T01:58:00Z,fuck,tyrion,0
2019-04-15T01:58:00Z,fuck,jaime,16
2019-04-15T01:58:00Z,fuck,cersei,3
2019-04-15T01:58:00Z,shit,jon snow,3
2019-04-15T01:58:00Z,shit,daenerys,2
2019-04-15T01:58:00Z,shit,sansa,10
2019-04-15T01:58:00Z,shit,arya,3
2019-04-15T01:58:00Z,shit,tyrion,1
2019-04-15T01:58:00Z,shit,jaime,19
2019-04-15T01:58:00Z,shit,cersei,0
2019-04-15T01:58:00Z,bitch,jon snow,4
2019-04-15T01:58:00Z,bitch,daenerys,3
2019-04-15T01:58:00Z,bitch,sansa,10
2019-04-15T01:58:00Z,bitch,arya,3
2019-04-15T01:58:00Z,bitch,tyrion,0
2019-04-15T01:58:00Z,bitch,jaime,4
2019-04-15T01:58:00Z,bitch,cersei,3
2019-04-15T01:58:00Z,ass,jon snow,3
2019-04-15T01:58:00Z,ass,daenerys,1
2019-04-15T01:58:00Z,ass,sansa,5
2019-04-15T01:58:00Z,ass,arya,3
2019-04-15T01:58:00Z,ass,tyrion,0
2019-04-15T01:58:00Z,ass,jaime,2
2019-04-15T01:58:00Z,ass,cersei,4
2019-04-15T01:58:00Z,dick,jon snow,3
2019-04-15T01:58:00Z,dick,daenerys,2
2019-04-15T01:58:00Z,dick,sansa,2
2019-04-15T01:58:00Z,dick,arya,0
2019-04-15T01:58:00Z,dick,tyrion,1
2019-04-15T01:58:00Z,dick,jaime,0
2019-04-15T01:58:00Z,dick,cersei,5
2019-04-15T01:58:00Z,douche,jon snow,0
2019-04-15T01:58:00Z,douche,daenerys,0
2019-04-15T01:58:00Z,douche,sansa,0
2019-04-15T01:58:00Z,douche,arya,0
2019-04-15T01:58:00Z,douche,tyrion,0
2019-04-15T01:58:00Z,douche,jaime,0
2019-04-15T01:58:00Z,douche,cersei,0
2019-04-15T01:59:00Z,fuck,jon snow,25
2019-04-15T01:59:00Z,fuck,daenerys,9
2019-04-15T01:59:00Z,fuck,sansa,10
2019-04-15T01:59:00Z,fuck,arya,11
2019-04-15T01:59:00Z,fuck,tyrion,1
2019-04-15T01:59:00Z,fuck,jaime,20
2019-04-15T01:59:00Z,fuck,cersei,8
2019-04-15T01:59:00Z,shit,jon snow,3
2019-04-15T01:59:00Z,shit,daenerys,3
2019-04-15T01:59:00Z,shit,sansa,1
2019-04-15T01:59:00Z,shit,arya,1
2019-04-15T01:59:00Z,shit,tyrion,2
2019-04-15T01:59:00Z,shit,jaime,8
2019-04-15T01:59:00Z,shit,cersei,6
2019-04-15T01:59:00Z,bitch,jon snow,6
2019-04-15T01:59:00Z,bitch,daenerys,3
2019-04-15T01:59:00Z,bitch,sansa,6
2019-04-15T01:59:00Z,bitch,arya,6
2019-04-15T01:59:00Z,bitch,tyrion,0
2019-04-15T01:59:00Z,bitch,jaime,13
2019-04-15T01:59:00Z,bitch,cersei,4
2019-04-15T01:59:00Z,ass,jon snow,4
2019-04-15T01:59:00Z,ass,daenerys,1
2019-04-15T01:59:00Z,ass,sansa,3
2019-04-15T01:59:00Z,ass,arya,2
2019-04-15T01:59:00Z,ass,tyrion,1
2019-04-15T01:59:00Z,ass,jaime,8
2019-04-15T01:59:00Z,ass,cersei,3
2019-04-15T01:59:00Z,dick,jon snow,4
2019-04-15T01:59:00Z,dick,daenerys,12
2019-04-15T01:59:00Z,dick,sansa,12
2019-04-15T01:59:00Z,dick,arya,0
2019-04-15T01:59:00Z,dick,tyrion,0
2019-04-15T01:59:00Z,dick,jaime,0
2019-04-15T01:59:00Z,dick,cersei,3
2019-04-15T01:59:00Z,douche,jon snow,0
2019-04-15T01:59:00Z,douche,daenerys,0
2019-04-15T01:59:00Z,douche,sansa,0
2019-04-15T01:59:00Z,douche,arya,0
2019-04-15T01:59:00Z,douche,tyrion,0
2019-04-15T01:59:00Z,douche,jaime,0
2019-04-15T01:59:00Z,douche,cersei,0
2019-04-15T02:00:00Z,fuck,jon snow,30
2019-04-15T02:00:00Z,fuck,daenerys,11
2019-04-15T02:00:00Z,fuck,sansa,6
2019-04-15T02:00:00Z,fuck,arya,13
2019-04-15T02:00:00Z,fuck,tyrion,0
2019-04-15T02:00:00Z,fuck,jaime,19
2019-04-15T02:00:00Z,fuck,cersei,5
2019-04-15T02:00:00Z,shit,jon snow,9
2019-04-15T02:00:00Z,shit,daenerys,3
2019-04-15T02:00:00Z,shit,sansa,5
2019-04-15T02:00:00Z,shit,arya,3
2019-04-15T02:00:00Z,shit,tyrion,1
2019-04-15T02:00:00Z,shit,jaime,15
2019-04-15T02:00:00Z,shit,cersei,2
2019-04-15T02:00:00Z,bitch,jon snow,8
2019-04-15T02:00:00Z,bitch,daenerys,3
2019-04-15T02:00:00Z,bitch,sansa,13
2019-04-15T02:00:00Z,bitch,arya,0
2019-04-15T02:00:00Z,bitch,tyrion,0
2019-04-15T02:00:00Z,bitch,jaime,7
2019-04-15T02:00:00Z,bitch,cersei,2
2019-04-15T02:00:00Z,ass,jon snow,5
2019-04-15T02:00:00Z,ass,daenerys,5
2019-04-15T02:00:00Z,ass,sansa,6
2019-04-15T02:00:00Z,ass,arya,1
2019-04-15T02:00:00Z,ass,tyrion,1
2019-04-15T02:00:00Z,ass,jaime,4
2019-04-15T02:00:00Z,ass,cersei,1
2019-04-15T02:00:00Z,dick,jon snow,4
2019-04-15T02:00:00Z,dick,daenerys,16
2019-04-15T02:00:00Z,dick,sansa,15
2019-04-15T02:00:00Z,dick,arya,0
2019-04-15T02:00:00Z,dick,tyrion,0
2019-04-15T02:00:00Z,dick,jaime,0
2019-04-15T02:00:00Z,dick,cersei,4
2019-04-15T02:00:00Z,douche,jon snow,0
2019-04-15T02:00:00Z,douche,daenerys,0
2019-04-15T02:00:00Z,douche,sansa,0
2019-04-15T02:00:00Z,douche,arya,0
2019-04-15T02:00:00Z,douche,tyrion,0
2019-04-15T02:00:00Z,douche,jaime,0
2019-04-15T02:00:00Z,douche,cersei,0
2019-04-15T02:01:00Z,fuck,jon snow,36
2019-04-15T02:01:00Z,fuck,daenerys,5
2019-04-15T02:01:00Z,fuck,sansa,11
2019-04-15T02:01:00Z,fuck,arya,21
2019-04-15T02:01:00Z,fuck,tyrion,0
2019-04-15T02:01:00Z,fuck,jaime,22
2019-04-15T02:01:00Z,fuck,cersei,8
2019-04-15T02:01:00Z,shit,jon snow,1
2019-04-15T02:01:00Z,shit,daenerys,0
2019-04-15T02:01:00Z,shit,sansa,2
2019-04-15T02:01:00Z,shit,arya,3
2019-04-15T02:01:00Z,shit,tyrion,2
2019-04-15T02:01:00Z,shit,jaime,13
2019-04-15T02:01:00Z,shit,cersei,3
2019-04-15T02:01:00Z,bitch,jon snow,3
2019-04-15T02:01:00Z,bitch,daenerys,3
2019-04-15T02:01:00Z,bitch,sansa,8
2019-04-15T02:01:00Z,bitch,arya,5
2019-04-15T02:01:00Z,bitch,tyrion,0
2019-04-15T02:01:00Z,bitch,jaime,14
2019-04-15T02:01:00Z,bitch,cersei,2
2019-04-15T02:01:00Z,ass,jon snow,5
2019-04-15T02:01:00Z,ass,daenerys,8
2019-04-15T02:01:00Z,ass,sansa,4
2019-04-15T02:01:00Z,ass,arya,1
2019-04-15T02:01:00Z,ass,tyrion,0
2019-04-15T02:01:00Z,ass,jaime,5
2019-04-15T02:01:00Z,ass,cersei,1
2019-04-15T02:01:00Z,dick,jon snow,3
2019-04-15T02:01:00Z,dick,daenerys,12
2019-04-15T02:01:00Z,dick,sansa,11
2019-04-15T02:01:00Z,dick,arya,0
2019-04-15T02:01:00Z,dick,tyrion,0
2019-04-15T02:01:00Z,dick,jaime,0
2019-04-15T02:01:00Z,dick,cersei,3
2019-04-15T02:01:00Z,douche,jon snow,0
2019-04-15T02:01:00Z,douche,daenerys,0
2019-04-15T02:01:00Z,douche,sansa,0
2019-04-15T02:01:00Z,douche,arya,0
2019-04-15T02:01:00Z,douche,tyrion,0
2019-04-15T02:01:00Z,douche,jaime,0
2019-04-15T02:01:00Z,douche,cersei,0
2019-04-15T02:02:00Z,fuck,jon snow,23
2019-04-15T02:02:00Z,fuck,daenerys,8
2019-04-15T02:02:00Z,fuck,sansa,3
2019-04-15T02:02:00Z,fuck,arya,9
2019-04-15T02:02:00Z,fuck,tyrion,1
2019-04-15T02:02:00Z,fuck,jaime,23
2019-04-15T02:02:00Z,fuck,cersei,14
2019-04-15T02:02:00Z,shit,jon snow,5
2019-04-15T02:02:00Z,shit,daenerys,4
2019-04-15T02:02:00Z,shit,sansa,6
2019-04-15T02:02:00Z,shit,arya,1
2019-04-15T02:02:00Z,shit,tyrion,2
2019-04-15T02:02:00Z,shit,jaime,5
2019-04-15T02:02:00Z,shit,cersei,4
2019-04-15T02:02:00Z,bitch,jon snow,4
2019-04-15T02:02:00Z,bitch,daenerys,1
2019-04-15T02:02:00Z,bitch,sansa,6
2019-04-15T02:02:00Z,bitch,arya,4
2019-04-15T02:02:00Z,bitch,tyrion,0
2019-04-15T02:02:00Z,bitch,jaime,5
2019-04-15T02:02:00Z,bitch,cersei,2
2019-04-15T02:02:00Z,ass,jon snow,3
2019-04-15T02:02:00Z,ass,daenerys,3
2019-04-15T02:02:00Z,ass,sansa,1
2019-04-15T02:02:00Z,ass,arya,2
2019-04-15T02:02:00Z,ass,tyrion,1
2019-04-15T02:02:00Z,ass,jaime,8
2019-04-15T02:02:00Z,ass,cersei,5
2019-04-15T02:02:00Z,dick,jon snow,0
2019-04-15T02:02:00Z,dick,daenerys,8
2019-04-15T02:02:00Z,dick,sansa,8
2019-04-15T02:02:00Z,dick,arya,0
2019-04-15T02:02:00Z,dick,tyrion,0
2019-04-15T02:02:00Z,dick,jaime,0
2019-04-15T02:02:00Z,dick,cersei,0
2019-04-15T02:02:00Z,douche,jon snow,0
2019-04-15T02:02:00Z,douche,daenerys,0
2019-04-15T02:02:00Z,douche,sansa,0
2019-04-15T02:02:00Z,douche,arya,0
2019-04-15T02:02:00Z,douche,tyrion,0
2019-04-15T02:02:00Z,douche,jaime,0
2019-04-15T02:02:00Z,douche,cersei,0
2019-04-15T02:03:00Z,fuck,jon snow,27
2019-04-15T02:03:00Z,fuck,daenerys,13
2019-04-15T02:03:00Z,fuck,sansa,10
2019-04-15T02:03:00Z,fuck,arya,13
2019-04-15T02:03:00Z,fuck,tyrion,0
2019-04-15T02:03:00Z,fuck,jaime,25
2019-04-15T02:03:00Z,fuck,cersei,9
2019-04-15T02:03:00Z,shit,jon snow,8
2019-04-15T02:03:00Z,shit,daenerys,2
2019-04-15T02:03:00Z,shit,sansa,9
2019-04-15T02:03:00Z,shit,arya,3
2019-04-15T02:03:00Z,shit,tyrion,1
2019-04-15T02:03:00Z,shit,jaime,11
2019-04-15T02:03:00Z,shit,cersei,7
2019-04-15T02:03:00Z,bitch,jon snow,1
2019-04-15T02:03:00Z,bitch,daenerys,8
2019-04-15T02:03:00Z,bitch,sansa,7
2019-04-15T02:03:00Z,bitch,arya,5
2019-04-15T02:03:00Z,bitch,tyrion,0
2019-04-15T02:03:00Z,bitch,jaime,9
2019-04-15T02:03:00Z,bitch,cersei,2
2019-04-15T02:03:00Z,ass,jon snow,1
2019-04-15T02:03:00Z,ass,daenerys,1
2019-04-15T02:03:00Z,ass,sansa,1
2019-04-15T02:03:00Z,ass,arya,2
2019-04-15T02:03:00Z,ass,tyrion,0
2019-04-15T02:03:00Z,ass,jaime,3
2019-04-15T02:03:00Z,ass,cersei,3
2019-04-15T02:03:00Z,dick,jon snow,3
2019-04-15T02:03:00Z,dick,daenerys,6
2019-04-15T02:03:00Z,dick,sansa,6
2019-04-15T02:03:00Z,dick,arya,0
2019-04-15T02:03:00Z,dick,tyrion,0
2019-04-15T02:03:00Z,dick,jaime,0
2019-04-15T02:03:00Z,dick,cersei,3
2019-04-15T02:03:00Z,douche,jon snow,0
2019-04-15T02:03:00Z,douche,daenerys,0
2019-04-15T02:03:00Z,douche,sansa,0
2019-04-15T02:03:00Z,douche,arya,0
2019-04-15T02:03:00Z,douche,tyrion,0
2019-04-15T02:03:00Z,douche,jaime,0
2019-04-15T02:03:00Z,douche,cersei,0
2019-04-15T02:04:00Z,fuck,jon snow,28
2019-04-15T02:04:00Z,fuck,daenerys,7
2019-04-15T02:04:00Z,fuck,sansa,2
2019-04-15T02:04:00Z,fuck,arya,16
2019-04-15T02:04:00Z,fuck,tyrion,0
2019-04-15T02:04:00Z,fuck,jaime,21
2019-04-15T02:04:00Z,fuck,cersei,22
2019-04-15T02:04:00Z,shit,jon snow,2
2019-04-15T02:04:00Z,shit,daenerys,2
2019-04-15T02:04:00Z,shit,sansa,4
2019-04-15T02:04:00Z,shit,arya,2
2019-04-15T02:04:00Z,shit,tyrion,2
2019-04-15T02:04:00Z,shit,jaime,7
2019-04-15T02:04:00Z,shit,cersei,6
2019-04-15T02:04:00Z,bitch,jon snow,6
2019-04-15T02:04:00Z,bitch,daenerys,4
2019-04-15T02:04:00Z,bitch,sansa,13
2019-04-15T02:04:00Z,bitch,arya,3
2019-04-15T02:04:00Z,bitch,tyrion,1
2019-04-15T02:04:00Z,bitch,jaime,8
2019-04-15T02:04:00Z,bitch,cersei,3
2019-04-15T02:04:00Z,ass,jon snow,4
2019-04-15T02:04:00Z,ass,daenerys,2
2019-04-15T02:04:00Z,ass,sansa,6
2019-04-15T02:04:00Z,ass,arya,1
2019-04-15T02:04:00Z,ass,tyrion,0
2019-04-15T02:04:00Z,ass,jaime,6
2019-04-15T02:04:00Z,ass,cersei,3
2019-04-15T02:04:00Z,dick,jon snow,5
2019-04-15T02:04:00Z,dick,daenerys,14
2019-04-15T02:04:00Z,dick,sansa,13
2019-04-15T02:04:00Z,dick,arya,0
2019-04-15T02:04:00Z,dick,tyrion,0
2019-04-15T02:04:00Z,dick,jaime,0
2019-04-15T02:04:00Z,dick,cersei,8
2019-04-15T02:04:00Z,douche,jon snow,0
2019-04-15T02:04:00Z,douche,daenerys,0
2019-04-15T02:04:00Z,douche,sansa,0
2019-04-15T02:04:00Z,douche,arya,0
2019-04-15T02:04:00Z,douche,tyrion,0
2019-04-15T02:04:00Z,douche,jaime,0
2019-04-15T02:04:00Z,douche,cersei,0
2019-04-15T02:05:00Z,fuck,jon snow,28
2019-04-15T02:05:00Z,fuck,daenerys,6
2019-04-15T02:05:00Z,fuck,sansa,14
2019-04-15T02:05:00Z,fuck,arya,14
2019-04-15T02:05:00Z,fuck,tyrion,1
2019-04-15T02:05:00Z,fuck,jaime,33
2019-04-15T02:05:00Z,fuck,cersei,10
2019-04-15T02:05:00Z,shit,jon snow,7
2019-04-15T02:05:00Z,shit,daenerys,4
2019-04-15T02:05:00Z,shit,sansa,6
2019-04-15T02:05:00Z,shit,arya,1
2019-04-15T02:05:00Z,shit,tyrion,0
2019-04-15T02:05:00Z,shit,jaime,6
2019-04-15T02:05:00Z,shit,cersei,7
2019-04-15T02:05:00Z,bitch,jon snow,5
2019-04-15T02:05:00Z,bitch,daenerys,1
2019-04-15T02:05:00Z,bitch,sansa,7
2019-04-15T02:05:00Z,bitch,arya,7
2019-04-15T02:05:00Z,bitch,tyrion,0
2019-04-15T02:05:00Z,bitch,jaime,3
2019-04-15T02:05:00Z,bitch,cersei,4
2019-04-15T02:05:00Z,ass,jon snow,5
2019-04-15T02:05:00Z,ass,daenerys,2
2019-04-15T02:05:00Z,ass,sansa,3
2019-04-15T02:05:00Z,ass,arya,0
2019-04-15T02:05:00Z,ass,tyrion,0
2019-04-15T02:05:00Z,ass,jaime,6
2019-04-15T02:05:00Z,ass,cersei,2
2019-04-15T02:05:00Z,dick,jon snow,6
2019-04-15T02:05:00Z,dick,daenerys,13
2019-04-15T02:05:00Z,dick,sansa,12
2019-04-15T02:05:00Z,dick,arya,0
2019-04-15T02:05:00Z,dick,tyrion,0
2019-04-15T02:05:00Z,dick,jaime,0
2019-04-15T02:05:00Z,dick,cersei,4
2019-04-15T02:05:00Z,douche,jon snow,0
2019-04-15T02:05:00Z,douche,daenerys,0
2019-04-15T02:05:00Z,douche,sansa,0
2019-04-15T02:05:00Z,douche,arya,0
2019-04-15T02:05:00Z,douche,tyrion,0
2019-04-15T02:05:00Z,douche,jaime,0
2019-04-15T02:05:00Z,douche,cersei,0
2019-04-15T02:06:00Z,fuck,jon snow,19
2019-04-15T02:06:00Z,fuck,daenerys,5
2019-04-15T02:06:00Z,fuck,sansa,7
2019-04-15T02:06:00Z,fuck,arya,5
2019-04-15T02:06:00Z,fuck,tyrion,3
