subject	word	time	count
Ted Cruz	damn	2016-03-03T20:48-0500	0
Ted Cruz	dick	2016-03-03T20:48-0500	0
Ted Cruz	douche	2016-03-03T20:48-0500	0
Ted Cruz	fuck	2016-03-03T20:48-0500	1
Ted Cruz	shit	2016-03-03T20:48-0500	0
Donald Trump	ass	2016-03-03T20:49-0500	7
Donald Trump	bitch	2016-03-03T20:49-0500	1
Donald Trump	damn	2016-03-03T20:49-0500	0
Donald Trump	dick	2016-03-03T20:49-0500	1
Donald Trump	douche	2016-03-03T20:49-0500	1
Donald Trump	fuck	2016-03-03T20:49-0500	14
Donald Trump	shit	2016-03-03T20:49-0500	19
John Kasich	ass	2016-03-03T20:49-0500	0
John Kasich	bitch	2016-03-03T20:49-0500	0
John Kasich	damn	2016-03-03T20:49-0500	0
John Kasich	dick	2016-03-03T20:49-0500	0
John Kasich	douche	2016-03-03T20:49-0500	0
John Kasich	fuck	2016-03-03T20:49-0500	0
John Kasich	shit	2016-03-03T20:49-0500	0
Marco Rubio	ass	2016-03-03T20:49-0500	0
Marco Rubio	bitch	2016-03-03T20:49-0500	0
Marco Rubio	damn	2016-03-03T20:49-0500	0
Marco Rubio	dick	2016-03-03T20:49-0500	0
Marco Rubio	douche	2016-03-03T20:49-0500	0
Marco Rubio	fuck	2016-03-03T20:49-0500	0
Marco Rubio	shit	2016-03-03T20:49-0500	0
Ted Cruz	ass	2016-03-03T20:49-0500	1
Ted Cruz	bitch	2016-03-03T20:49-0500	0
Ted Cruz	damn	2016-03-03T20:49-0500	0
Ted Cruz	dick	2016-03-03T20:49-0500	1
Ted Cruz	douche	2016-03-03T20:49-0500	0
Ted Cruz	fuck	2016-03-03T20:49-0500	1
Ted Cruz	shit	2016-03-03T20:49-0500	1
Donald Trump	ass	2016-03-03T20:50-0500	2
Donald Trump	bitch	2016-03-03T20:50-0500	0
Donald Trump	damn	2016-03-03T20:50-0500	2
Donald Trump	dick	2016-03-03T20:50-0500	2
Donald Trump	douche	2016-03-03T20:50-0500	0
Donald Trump	fuck	2016-03-03T20:50-0500	16
Donald Trump	shit	2016-03-03T20:50-0500	14
John Kasich	ass	2016-03-03T20:50-0500	0
John Kasich	bitch	2016-03-03T20:50-0500	0
John Kasich	damn	2016-03-03T20:50-0500	0
John Kasich	dick	2016-03-03T20:50-0500	0
John Kasich	douche	2016-03-03T20:50-0500	0
John Kasich	fuck	2016-03-03T20:50-0500	0
John Kasich	shit	2016-03-03T20:50-0500	0
Marco Rubio	ass	2016-03-03T20:50-0500	0
Marco Rubio	bitch	2016-03-03T20:50-0500	0
Marco Rubio	damn	2016-03-03T20:50-0500	0
Marco Rubio	dick	2016-03-03T20:50-0500	0
Marco Rubio	douche	2016-03-03T20:50-0500	0
Marco Rubio	fuck	2016-03-03T20:50-0500	0
Marco Rubio	shit	2016-03-03T20:50-0500	1
Ted Cruz	ass	2016-03-03T20:50-0500	0
Ted Cruz	bitch	2016-03-03T20:50-0500	1
Ted Cruz	damn	2016-03-03T20:50-0500	0
Ted Cruz	dick	2016-03-03T20:50-0500	0
Ted Cruz	douche	2016-03-03T20:50-0500	0
Ted Cruz	fuck	2016-03-03T20:50-0500	2
Ted Cruz	shit	2016-03-03T20:50-0500	1
Donald Trump	ass	2016-03-03T20:51-0500	1
Donald Trump	bitch	2016-03-03T20:51-0500	2
Donald Trump	damn	2016-03-03T20:51-0500	2
Donald Trump	dick	2016-03-03T20:51-0500	2
Donald Trump	douche	2016-03-03T20:51-0500	1
Donald Trump	fuck	2016-03-03T20:51-0500	12
Donald Trump	shit	2016-03-03T20:51-0500	8
John Kasich	ass	2016-03-03T20:51-0500	0
John Kasich	bitch	2016-03-03T20:51-0500	0
John Kasich	damn	2016-03-03T20:51-0500	0
John Kasich	dick	2016-03-03T20:51-0500	0
John Kasich	douche	2016-03-03T20:51-0500	0
John Kasich	fuck	2016-03-03T20:51-0500	1
John Kasich	shit	2016-03-03T20:51-0500	0
Marco Rubio	ass	2016-03-03T20:51-0500	0
Marco Rubio	bitch	2016-03-03T20:51-0500	0
Marco Rubio	damn	2016-03-03T20:51-0500	0
Marco Rubio	dick	2016-03-03T20:51-0500	0
Marco Rubio	douche	2016-03-03T20:51-0500	0
Marco Rubio	fuck	2016-03-03T20:51-0500	0
Marco Rubio	shit	2016-03-03T20:51-0500	0
Ted Cruz	ass	2016-03-03T20:51-0500	1
Ted Cruz	bitch	2016-03-03T20:51-0500	0
Ted Cruz	damn	2016-03-03T20:51-0500	1
Ted Cruz	dick	2016-03-03T20:51-0500	0
Ted Cruz	douche	2016-03-03T20:51-0500	0
Ted Cruz	fuck	2016-03-03T20:51-0500	0
Ted Cruz	shit	2016-03-03T20:51-0500	0
Donald Trump	ass	2016-03-03T20:52-0500	5
Donald Trump	bitch	2016-03-03T20:52-0500	3
Donald Trump	damn	2016-03-03T20:52-0500	0
Donald Trump	dick	2016-03-03T20:52-0500	1
Donald Trump	douche	2016-03-03T20:52-0500	0
Donald Trump	fuck	2016-03-03T20:52-0500	5
Donald Trump	shit	2016-03-03T20:52-0500	12
John Kasich	ass	2016-03-03T20:52-0500	0
John Kasich	bitch	2016-03-03T20:52-0500	0
John Kasich	damn	2016-03-03T20:52-0500	0
John Kasich	dick	2016-03-03T20:52-0500	0
John Kasich	douche	2016-03-03T20:52-0500	0
John Kasich	fuck	2016-03-03T20:52-0500	0
John Kasich	shit	2016-03-03T20:52-0500	0
Marco Rubio	ass	2016-03-03T20:52-0500	0
Marco Rubio	bitch	2016-03-03T20:52-0500	0
Marco Rubio	damn	2016-03-03T20:52-0500	0
Marco Rubio	dick	2016-03-03T20:52-0500	0
Marco Rubio	douche	2016-03-03T20:52-0500	0
Marco Rubio	fuck	2016-03-03T20:52-0500	0
Marco Rubio	shit	2016-03-03T20:52-0500	1
Ted Cruz	ass	2016-03-03T20:52-0500	0
Ted Cruz	bitch	2016-03-03T20:52-0500	0
Ted Cruz	damn	2016-03-03T20:52-0500	0
Ted Cruz	dick	2016-03-03T20:52-0500	0
Ted Cruz	douche	2016-03-03T20:52-0500	0
Ted Cruz	fuck	2016-03-03T20:52-0500	0
Ted Cruz	shit	2016-03-03T20:52-0500	0
Donald Trump	ass	2016-03-03T20:53-0500	2
Donald Trump	bitch	2016-03-03T20:53-0500	4
Donald Trump	damn	2016-03-03T20:53-0500	2
Donald Trump	dick	2016-03-03T20:53-0500	2
Donald Trump	douche	2016-03-03T20:53-0500	0
Donald Trump	fuck	2016-03-03T20:53-0500	11
Donald Trump	shit	2016-03-03T20:53-0500	16
John Kasich	ass	2016-03-03T20:53-0500	0
John Kasich	bitch	2016-03-03T20:53-0500	0
John Kasich	damn	2016-03-03T20:53-0500	0
John Kasich	dick	2016-03-03T20:53-0500	0
John Kasich	douche	2016-03-03T20:53-0500	0
John Kasich	fuck	2016-03-03T20:53-0500	0
John Kasich	shit	2016-03-03T20:53-0500	0
Marco Rubio	ass	2016-03-03T20:53-0500	0
Marco Rubio	bitch	2016-03-03T20:53-0500	1
Marco Rubio	damn	2016-03-03T20:53-0500	0
Marco Rubio	dick	2016-03-03T20:53-0500	0
Marco Rubio	douche	2016-03-03T20:53-0500	0
Marco Rubio	fuck	2016-03-03T20:53-0500	1
Marco Rubio	shit	2016-03-03T20:53-0500	0
Ted Cruz	ass	2016-03-03T20:53-0500	1
Ted Cruz	bitch	2016-03-03T20:53-0500	0
Ted Cruz	damn	2016-03-03T20:53-0500	0
Ted Cruz	dick	2016-03-03T20:53-0500	0
Ted Cruz	douche	2016-03-03T20:53-0500	0
Ted Cruz	fuck	2016-03-03T20:53-0500	0
Ted Cruz	shit	2016-03-03T20:53-0500	0
Donald Trump	ass	2016-03-03T20:54-0500	4
Donald Trump	bitch	2016-03-03T20:54-0500	1
Donald Trump	damn	2016-03-03T20:54-0500	1
Donald Trump	dick	2016-03-03T20:54-0500	1
Donald Trump	douche	2016-03-03T20:54-0500	1
Donald Trump	fuck	2016-03-03T20:54-0500	7
Donald Trump	shit	2016-03-03T20:54-0500	16
John Kasich	ass	2016-03-03T20:54-0500	0
John Kasich	bitch	2016-03-03T20:54-0500	0
John Kasich	damn	2016-03-03T20:54-0500	0
John Kasich	dick	2016-03-03T20:54-0500	0
John Kasich	douche	2016-03-03T20:54-0500	0
John Kasich	fuck	2016-03-03T20:54-0500	0
John Kasich	shit	2016-03-03T20:54-0500	0
Marco Rubio	ass	2016-03-03T20:54-0500	0
Marco Rubio	bitch	2016-03-03T20:54-0500	0
Marco Rubio	damn	2016-03-03T20:54-0500	0
Marco Rubio	dick	2016-03-03T20:54-0500	0
Marco Rubio	douche	2016-03-03T20:54-0500	0
Marco Rubio	fuck	2016-03-03T20:54-0500	0
Marco Rubio	shit	2016-03-03T20:54-0500	0
Ted Cruz	ass	2016-03-03T20:54-0500	1
Ted Cruz	bitch	2016-03-03T20:54-0500	0
Ted Cruz	damn	2016-03-03T20:54-0500	1
Ted Cruz	dick	2016-03-03T20:54-0500	0
Ted Cruz	douche	2016-03-03T20:54-0500	0
Ted Cruz	fuck	2016-03-03T20:54-0500	1
Ted Cruz	shit	2016-03-03T20:54-0500	0
Donald Trump	ass	2016-03-03T20:55-0500	3
Donald Trump	bitch	2016-03-03T20:55-0500	1
Donald Trump	damn	2016-03-03T20:55-0500	1
Donald Trump	dick	2016-03-03T20:55-0500	0
Donald Trump	douche	2016-03-03T20:55-0500	0
Donald Trump	fuck	2016-03-03T20:55-0500	5
Donald Trump	shit	2016-03-03T20:55-0500	20
John Kasich	ass	2016-03-03T20:55-0500	0
John Kasich	bitch	2016-03-03T20:55-0500	0
John Kasich	damn	2016-03-03T20:55-0500	0
John Kasich	dick	2016-03-03T20:55-0500	0
John Kasich	douche	2016-03-03T20:55-0500	0
John Kasich	fuck	2016-03-03T20:55-0500	0
John Kasich	shit	2016-03-03T20:55-0500	0
Marco Rubio	ass	2016-03-03T20:55-0500	0
Marco Rubio	bitch	2016-03-03T20:55-0500	0
Marco Rubio	damn	2016-03-03T20:55-0500	0
Marco Rubio	dick	2016-03-03T20:55-0500	0
Marco Rubio	douche	2016-03-03T20:55-0500	0
Marco Rubio	fuck	2016-03-03T20:55-0500	1
Marco Rubio	shit	2016-03-03T20:55-0500	0
Ted Cruz	ass	2016-03-03T20:55-0500	0
Ted Cruz	bitch	2016-03-03T20:55-0500	0
Ted Cruz	damn	2016-03-03T20:55-0500	1
Ted Cruz	dick	2016-03-03T20:55-0500	0
Ted Cruz	douche	2016-03-03T20:55-0500	0
Ted Cruz	fuck	2016-03-03T20:55-0500	2
Ted Cruz	shit	2016-03-03T20:55-0500	0
Donald Trump	ass	2016-03-03T20:56-0500	4
Donald Trump	bitch	2016-03-03T20:56-0500	0
Donald Trump	damn	2016-03-03T20:56-0500	3
Donald Trump	dick	2016-03-03T20:56-0500	2
Donald Trump	douche	2016-03-03T20:56-0500	1
Donald Trump	fuck	2016-03-03T20:56-0500	8
Donald Trump	shit	2016-03-03T20:56-0500	18
John Kasich	ass	2016-03-03T20:56-0500	0
John Kasich	bitch	2016-03-03T20:56-0500	0
John Kasich	damn	2016-03-03T20:56-0500	0
John Kasich	dick	2016-03-03T20:56-0500	0
John Kasich	douche	2016-03-03T20:56-0500	0
John Kasich	fuck	2016-03-03T20:56-0500	0
John Kasich	shit	2016-03-03T20:56-0500	0
Marco Rubio	ass	2016-03-03T20:56-0500	0
Marco Rubio	bitch	2016-03-03T20:56-0500	0
Marco Rubio	damn	2016-03-03T20:56-0500	0
Marco Rubio	dick	2016-03-03T20:56-0500	0
Marco Rubio	douche	2016-03-03T20:56-0500	0
Marco Rubio	fuck	2016-03-03T20:56-0500	0
Marco Rubio	shit	2016-03-03T20:56-0500	0
Ted Cruz	ass	2016-03-03T20:56-0500	0
Ted Cruz	bitch	2016-03-03T20:56-0500	0
Ted Cruz	damn	2016-03-03T20:56-0500	0
Ted Cruz	dick	2016-03-03T20:56-0500	0
Ted Cruz	douche	2016-03-03T20:56-0500	0
Ted Cruz	fuck	2016-03-03T20:56-0500	1
Ted Cruz	shit	2016-03-03T20:56-0500	0
Donald Trump	ass	2016-03-03T20:57-0500	4
Donald Trump	bitch	2016-03-03T20:57-0500	1
Donald Trump	damn	2016-03-03T20:57-0500	0
Donald Trump	dick	2016-03-03T20:57-0500	1
Donald Trump	douche	2016-03-03T20:57-0500	0
Donald Trump	fuck	2016-03-03T20:57-0500	4
Donald Trump	shit	2016-03-03T20:57-0500	6
John Kasich	ass	2016-03-03T20:57-0500	0
John Kasich	bitch	2016-03-03T20:57-0500	0
John Kasich	damn	2016-03-03T20:57-0500	0
John Kasich	dick	2016-03-03T20:57-0500	0
John Kasich	douche	2016-03-03T20:57-0500	0
John Kasich	fuck	2016-03-03T20:57-0500	0
John Kasich	shit	2016-03-03T20:57-0500	0
Marco Rubio	ass	2016-03-03T20:57-0500	0
Marco Rubio	bitch	2016-03-03T20:57-0500	0
Marco Rubio	damn	2016-03-03T20:57-0500	0
Marco Rubio	dick	2016-03-03T20:57-0500	0
Marco Rubio	douche	2016-03-03T20:57-0500	0
Marco Rubio	fuck	2016-03-03T20:57-0500	0
Marco Rubio	shit	2016-03-03T20:57-0500	0
Ted Cruz	ass	2016-03-03T20:57-0500	0
Ted Cruz	bitch	2016-03-03T20:57-0500	0
Ted Cruz	damn	2016-03-03T20:57-0500	0
Ted Cruz	dick	2016-03-03T20:57-0500	0
Ted Cruz	douche	2016-03-03T20:57-0500	0
Ted Cruz	fuck	2016-03-03T20:57-0500	2
Ted Cruz	shit	2016-03-03T20:57-0500	0
Donald Trump	ass	2016-03-03T20:58-0500	6
Donald Trump	bitch	2016-03-03T20:58-0500	3
Donald Trump	damn	2016-03-03T20:58-0500	1
Donald Trump	dick	2016-03-03T20:58-0500	1
Donald Trump	douche	2016-03-03T20:58-0500	0
Donald Trump	fuck	2016-03-03T20:58-0500	5
Donald Trump	shit	2016-03-03T20:58-0500	6
John Kasich	ass	2016-03-03T20:58-0500	0
John Kasich	bitch	2016-03-03T20:58-0500	0
John Kasich	damn	2016-03-03T20:58-0500	0
John Kasich	dick	2016-03-03T20:58-0500	0
John Kasich	douche	2016-03-03T20:58-0500	0
John Kasich	fuck	2016-03-03T20:58-0500	0
John Kasich	shit	2016-03-03T20:58-0500	1
Marco Rubio	ass	2016-03-03T20:58-0500	1
Marco Rubio	bitch	2016-03-03T20:58-0500	0
Marco Rubio	damn	2016-03-03T20:58-0500	0
Marco Rubio	dick	2016-03-03T20:58-0500	0
Marco Rubio	douche	2016-03-03T20:58-0500	1
Marco Rubio	fuck	2016-03-03T20:58-0500	0
Marco Rubio	shit	2016-03-03T20:58-0500	0
Ted Cruz	ass	2016-03-03T20:58-0500	0
Ted Cruz	bitch	2016-03-03T20:58-0500	0
Ted Cruz	damn	2016-03-03T20:58-0500	0
Ted Cruz	dick	2016-03-03T20:58-0500	0
Ted Cruz	douche	2016-03-03T20:58-0500	0
Ted Cruz	fuck	2016-03-03T20:58-0500	0
Ted Cruz	shit	2016-03-03T20:58-0500	0
Donald Trump	ass	2016-03-03T20:59-0500	5
Donald Trump	bitch	2016-03-03T20:59-0500	1
Donald Trump	damn	2016-03-03T20:59-0500	1
Donald Trump	dick	2016-03-03T20:59-0500	1
Donald Trump	douche	2016-03-03T20:59-0500	2
Donald Trump	fuck	2016-03-03T20:59-0500	7
Donald Trump	shit	2016-03-03T20:59-0500	7
John Kasich	ass	2016-03-03T20:59-0500	0
John Kasich	bitch	2016-03-03T20:59-0500	0
John Kasich	damn	2016-03-03T20:59-0500	0
John Kasich	dick	2016-03-03T20:59-0500	0
John Kasich	douche	2016-03-03T20:59-0500	0
John Kasich	fuck	2016-03-03T20:59-0500	0
John Kasich	shit	2016-03-03T20:59-0500	0
Marco Rubio	ass	2016-03-03T20:59-0500	1
Marco Rubio	bitch	2016-03-03T20:59-0500	0
Marco Rubio	damn	2016-03-03T20:59-0500	0
Marco Rubio	dick	2016-03-03T20:59-0500	1
Marco Rubio	douche	2016-03-03T20:59-0500	1
Marco Rubio	fuck	2016-03-03T20:59-0500	0
Marco Rubio	shit	2016-03-03T20:59-0500	1
Ted Cruz	ass	2016-03-03T20:59-0500	0
Ted Cruz	bitch	2016-03-03T20:59-0500	0
Ted Cruz	damn	2016-03-03T20:59-0500	0
Ted Cruz	dick	2016-03-03T20:59-0500	0
Ted Cruz	douche	2016-03-03T20:59-0500	0
Ted Cruz	fuck	2016-03-03T20:59-0500	0
Ted Cruz	shit	2016-03-03T20:59-0500	1
Donald Trump	ass	2016-03-03T21:00-0500	4
Donald Trump	bitch	2016-03-03T21:00-0500	3
Donald Trump	damn	2016-03-03T21:00-0500	1
Donald Trump	dick	2016-03-03T21:00-0500	3
Donald Trump	douche	2016-03-03T21:00-0500	1
Donald Trump	fuck	2016-03-03T21:00-0500	11
Donald Trump	shit	2016-03-03T21:00-0500	12
John Kasich	ass	2016-03-03T21:00-0500	0
John Kasich	bitch	2016-03-03T21:00-0500	0
John Kasich	damn	2016-03-03T21:00-0500	0
John Kasich	dick	2016-03-03T21:00-0500	0
John Kasich	douche	2016-03-03T21:00-0500	0
John Kasich	fuck	2016-03-03T21:00-0500	0
John Kasich	shit	2016-03-03T21:00-0500	0
Marco Rubio	ass	2016-03-03T21:00-0500	0
Marco Rubio	bitch	2016-03-03T21:00-0500	1
Marco Rubio	damn	2016-03-03T21:00-0500	0
Marco Rubio	dick	2016-03-03T21:00-0500	0
Marco Rubio	douche	2016-03-03T21:00-0500	0
Marco Rubio	fuck	2016-03-03T21:00-0500	0
Marco Rubio	shit	2016-03-03T21:00-0500	0
Ted Cruz	ass	2016-03-03T21:00-0500	1
Ted Cruz	bitch	2016-03-03T21:00-0500	2
Ted Cruz	damn	2016-03-03T21:00-0500	0
Ted Cruz	dick	2016-03-03T21:00-0500	0
Ted Cruz	douche	2016-03-03T21:00-0500	0
Ted Cruz	fuck	2016-03-03T21:00-0500	0
Ted Cruz	shit	2016-03-03T21:00-0500	0
Donald Trump	ass	2016-03-03T21:01-0500	6
Donald Trump	bitch	2016-03-03T21:01-0500	1
Donald Trump	damn	2016-03-03T21:01-0500	0
Donald Trump	dick	2016-03-03T21:01-0500	2
Donald Trump	douche	2016-03-03T21:01-0500	0
Donald Trump	fuck	2016-03-03T21:01-0500	17
Donald Trump	shit	2016-03-03T21:01-0500	17
John Kasich	ass	2016-03-03T21:01-0500	1
John Kasich	bitch	2016-03-03T21:01-0500	0
John Kasich	damn	2016-03-03T21:01-0500	0
John Kasich	dick	2016-03-03T21:01-0500	0
John Kasich	douche	2016-03-03T21:01-0500	0
John Kasich	fuck	2016-03-03T21:01-0500	0
John Kasich	shit	2016-03-03T21:01-0500	0
Marco Rubio	ass	2016-03-03T21:01-0500	1
Marco Rubio	bitch	2016-03-03T21:01-0500	0
Marco Rubio	damn	2016-03-03T21:01-0500	0
Marco Rubio	dick	2016-03-03T21:01-0500	0
Marco Rubio	douche	2016-03-03T21:01-0500	0
Marco Rubio	fuck	2016-03-03T21:01-0500	0
Marco Rubio	shit	2016-03-03T21:01-0500	3
Ted Cruz	ass	2016-03-03T21:01-0500	1
Ted Cruz	bitch	2016-03-03T21:01-0500	0
Ted Cruz	damn	2016-03-03T21:01-0500	0
Ted Cruz	dick	2016-03-03T21:01-0500	0
Ted Cruz	douche	2016-03-03T21:01-0500	0
Ted Cruz	fuck	2016-03-03T21:01-0500	1
Ted Cruz	shit	2016-03-03T21:01-0500	0
Donald Trump	ass	2016-03-03T21:02-0500	8
Donald Trump	bitch	2016-03-03T21:02-0500	3
Donald Trump	damn	2016-03-03T21:02-0500	1
Donald Trump	dick	2016-03-03T21:02-0500	1
Donald Trump	douche	2016-03-03T21:02-0500	0
Donald Trump	fuck	2016-03-03T21:02-0500	13
Donald Trump	shit	2016-03-03T21:02-0500	9
John Kasich	ass	2016-03-03T21:02-0500	1
John Kasich	bitch	2016-03-03T21:02-0500	0
John Kasich	damn	2016-03-03T21:02-0500	0
John Kasich	dick	2016-03-03T21:02-0500	0
John Kasich	douche	2016-03-03T21:02-0500	0
John Kasich	fuck	2016-03-03T21:02-0500	2
John Kasich	shit	2016-03-03T21:02-0500	0
Marco Rubio	ass	2016-03-03T21:02-0500	1
Marco Rubio	bitch	2016-03-03T21:02-0500	0
Marco Rubio	damn	2016-03-03T21:02-0500	3
Marco Rubio	dick	2016-03-03T21:02-0500	0
Marco Rubio	douche	2016-03-03T21:02-0500	0
Marco Rubio	fuck	2016-03-03T21:02-0500	0
Marco Rubio	shit	2016-03-03T21:02-0500	0
Ted Cruz	ass	2016-03-03T21:02-0500	1
Ted Cruz	bitch	2016-03-03T21:02-0500	0
Ted Cruz	damn	2016-03-03T21:02-0500	0
Ted Cruz	dick	2016-03-03T21:02-0500	0
Ted Cruz	douche	2016-03-03T21:02-0500	0
Ted Cruz	fuck	2016-03-03T21:02-0500	0
Ted Cruz	shit	2016-03-03T21:02-0500	0
Donald Trump	ass	2016-03-03T21:03-0500	5
Donald Trump	bitch	2016-03-03T21:03-0500	2
Donald Trump	damn	2016-03-03T21:03-0500	3
Donald Trump	dick	2016-03-03T21:03-0500	1
Donald Trump	douche	2016-03-03T21:03-0500	0
Donald Trump	fuck	2016-03-03T21:03-0500	11
Donald Trump	shit	2016-03-03T21:03-0500	6
John Kasich	ass	2016-03-03T21:03-0500	1
John Kasich	bitch	2016-03-03T21:03-0500	0
John Kasich	damn	2016-03-03T21:03-0500	1
John Kasich	dick	2016-03-03T21:03-0500	0
John Kasich	douche	2016-03-03T21:03-0500	0
John Kasich	fuck	2016-03-03T21:03-0500	0
John Kasich	shit	2016-03-03T21:03-0500	0
Marco Rubio	ass	2016-03-03T21:03-0500	0
Marco Rubio	bitch	2016-03-03T21:03-0500	0
Marco Rubio	damn	2016-03-03T21:03-0500	1
Marco Rubio	dick	2016-03-03T21:03-0500	0
Marco Rubio	douche	2016-03-03T21:03-0500	0
Marco Rubio	fuck	2016-03-03T21:03-0500	0
Marco Rubio	shit	2016-03-03T21:03-0500	0
Ted Cruz	ass	2016-03-03T21:03-0500	0
Ted Cruz	bitch	2016-03-03T21:03-0500	0
Ted Cruz	damn	2016-03-03T21:03-0500	0
Ted Cruz	dick	2016-03-03T21:03-0500	0
Ted Cruz	douche	2016-03-03T21:03-0500	0
Ted Cruz	fuck	2016-03-03T21:03-0500	0
Ted Cruz	shit	2016-03-03T21:03-0500	1
Donald Trump	ass	2016-03-03T21:04-0500	4
Donald Trump	bitch	2016-03-03T21:04-0500	2
Donald Trump	damn	2016-03-03T21:04-0500	2
Donald Trump	dick	2016-03-03T21:04-0500	0
Donald Trump	douche	2016-03-03T21:04-0500	0
Donald Trump	fuck	2016-03-03T21:04-0500	5
Donald Trump	shit	2016-03-03T21:04-0500	8
John Kasich	ass	2016-03-03T21:04-0500	1
John Kasich	bitch	2016-03-03T21:04-0500	0
John Kasich	damn	2016-03-03T21:04-0500	0
John Kasich	dick	2016-03-03T21:04-0500	0
John Kasich	douche	2016-03-03T21:04-0500	0
John Kasich	fuck	2016-03-03T21:04-0500	0
John Kasich	shit	2016-03-03T21:04-0500	0
Marco Rubio	ass	2016-03-03T21:04-0500	0
Marco Rubio	bitch	2016-03-03T21:04-0500	0
Marco Rubio	damn	2016-03-03T21:04-0500	0
Marco Rubio	dick	2016-03-03T21:04-0500	0
Marco Rubio	douche	2016-03-03T21:04-0500	0
Marco Rubio	fuck	2016-03-03T21:04-0500	0
Marco Rubio	shit	2016-03-03T21:04-0500	0
Ted Cruz	ass	2016-03-03T21:04-0500	0
Ted Cruz	bitch	2016-03-03T21:04-0500	0
Ted Cruz	damn	2016-03-03T21:04-0500	0
Ted Cruz	dick	2016-03-03T21:04-0500	0
Ted Cruz	douche	2016-03-03T21:04-0500	0
Ted Cruz	fuck	2016-03-03T21:04-0500	0
Ted Cruz	shit	2016-03-03T21:04-0500	0
Donald Trump	ass	2016-03-03T21:05-0500	1
Donald Trump	bitch	2016-03-03T21:05-0500	2
Donald Trump	damn	2016-03-03T21:05-0500	1
Donald Trump	dick	2016-03-03T21:05-0500	3
Donald Trump	douche	2016-03-03T21:05-0500	0
Donald Trump	fuck	2016-03-03T21:05-0500	14
Donald Trump	shit	2016-03-03T21:05-0500	15
John Kasich	ass	2016-03-03T21:05-0500	0
John Kasich	bitch	2016-03-03T21:05-0500	0
John Kasich	damn	2016-03-03T21:05-0500	0
John Kasich	dick	2016-03-03T21:05-0500	0
John Kasich	douche	2016-03-03T21:05-0500	0
John Kasich	fuck	2016-03-03T21:05-0500	0
John Kasich	shit	2016-03-03T21:05-0500	0
Marco Rubio	ass	2016-03-03T21:05-0500	0
Marco Rubio	bitch	2016-03-03T21:05-0500	1
Marco Rubio	damn	2016-03-03T21:05-0500	0
Marco Rubio	dick	2016-03-03T21:05-0500	1
Marco Rubio	douche	2016-03-03T21:05-0500	0
Marco Rubio	fuck	2016-03-03T21:05-0500	1
Marco Rubio	shit	2016-03-03T21:05-0500	0
Ted Cruz	ass	2016-03-03T21:05-0500	0
Ted Cruz	bitch	2016-03-03T21:05-0500	0
Ted Cruz	damn	2016-03-03T21:05-0500	0
Ted Cruz	dick	2016-03-03T21:05-0500	1
Ted Cruz	douche	2016-03-03T21:05-0500	0
Ted Cruz	fuck	2016-03-03T21:05-0500	0
Ted Cruz	shit	2016-03-03T21:05-0500	1
Donald Trump	ass	2016-03-03T21:06-0500	8
Donald Trump	bitch	2016-03-03T21:06-0500	6
Donald Trump	damn	2016-03-03T21:06-0500	2
Donald Trump	dick	2016-03-03T21:06-0500	4
Donald Trump	douche	2016-03-03T21:06-0500	0
Donald Trump	fuck	2016-03-03T21:06-0500	14
Donald Trump	shit	2016-03-03T21:06-0500	22
John Kasich	ass	2016-03-03T21:06-0500	0
John Kasich	bitch	2016-03-03T21:06-0500	0
John Kasich	damn	2016-03-03T21:06-0500	0
John Kasich	dick	2016-03-03T21:06-0500	0
John Kasich	douche	2016-03-03T21:06-0500	0
John Kasich	fuck	2016-03-03T21:06-0500	0
John Kasich	shit	2016-03-03T21:06-0500	0
Marco Rubio	ass	2016-03-03T21:06-0500	3
Marco Rubio	bitch	2016-03-03T21:06-0500	0
Marco Rubio	damn	2016-03-03T21:06-0500	2
Marco Rubio	dick	2016-03-03T21:06-0500	0
Marco Rubio	douche	2016-03-03T21:06-0500	1
Marco Rubio	fuck	2016-03-03T21:06-0500	8
Marco Rubio	shit	2016-03-03T21:06-0500	0
Ted Cruz	ass	2016-03-03T21:06-0500	0
Ted Cruz	bitch	2016-03-03T21:06-0500	0
Ted Cruz	damn	2016-03-03T21:06-0500	0
Ted Cruz	dick	2016-03-03T21:06-0500	0
Ted Cruz	douche	2016-03-03T21:06-0500	0
Ted Cruz	fuck	2016-03-03T21:06-0500	0
Ted Cruz	shit	2016-03-03T21:06-0500	0
Donald Trump	ass	2016-03-03T21:07-0500	8
Donald Trump	bitch	2016-03-03T21:07-0500	3
Donald Trump	damn	2016-03-03T21:07-0500	3
Donald Trump	dick	2016-03-03T21:07-0500	203
Donald Trump	douche	2016-03-03T21:07-0500	2
Donald Trump	fuck	2016-03-03T21:07-0500	40
Donald Trump	shit	2016-03-03T21:07-0500	20
John Kasich	ass	2016-03-03T21:07-0500	0
John Kasich	bitch	2016-03-03T21:07-0500	0
John Kasich	damn	2016-03-03T21:07-0500	0
John Kasich	dick	2016-03-03T21:07-0500	0
John Kasich	douche	2016-03-03T21:07-0500	0
John Kasich	fuck	2016-03-03T21:07-0500	0
John Kasich	shit	2016-03-03T21:07-0500	1
Marco Rubio	ass	2016-03-03T21:07-0500	2
Marco Rubio	bitch	2016-03-03T21:07-0500	0
Marco Rubio	damn	2016-03-03T21:07-0500	0
Marco Rubio	dick	2016-03-03T21:07-0500	6
