time,word,subject,count
2019-04-22T02:05:00Z,dick,cersei,0
2019-04-22T02:05:00Z,dick,tyrion,0
2019-04-22T02:05:00Z,dick,arya,17
2019-04-22T02:05:00Z,dick,sansa,0
2019-04-22T02:05:00Z,dick,jaime,0
2019-04-22T02:06:00Z,fuck,jon snow,15
2019-04-22T02:06:00Z,fuck,daenerys,11
2019-04-22T02:06:00Z,fuck,cersei,1
2019-04-22T02:06:00Z,fuck,tyrion,2
2019-04-22T02:06:00Z,fuck,arya,58
2019-04-22T02:06:00Z,fuck,sansa,11
2019-04-22T02:06:00Z,fuck,jaime,2
2019-04-22T02:06:00Z,shit,jon snow,1
2019-04-22T02:06:00Z,shit,daenerys,2
2019-04-22T02:06:00Z,shit,cersei,1
2019-04-22T02:06:00Z,shit,tyrion,0
2019-04-22T02:06:00Z,shit,arya,13
2019-04-22T02:06:00Z,shit,sansa,1
2019-04-22T02:06:00Z,shit,jaime,1
2019-04-22T02:06:00Z,bitch,jon snow,2
2019-04-22T02:06:00Z,bitch,daenerys,2
2019-04-22T02:06:00Z,bitch,cersei,0
2019-04-22T02:06:00Z,bitch,tyrion,0
2019-04-22T02:06:00Z,bitch,arya,18
2019-04-22T02:06:00Z,bitch,sansa,4
2019-04-22T02:06:00Z,bitch,jaime,0
2019-04-22T02:06:00Z,ass,jon snow,0
2019-04-22T02:06:00Z,ass,daenerys,0
2019-04-22T02:06:00Z,ass,cersei,0
2019-04-22T02:06:00Z,ass,tyrion,0
2019-04-22T02:06:00Z,ass,arya,13
2019-04-22T02:06:00Z,ass,sansa,0
2019-04-22T02:06:00Z,ass,jaime,0
2019-04-22T02:06:00Z,dick,jon snow,1
2019-04-22T02:06:00Z,dick,daenerys,0
2019-04-22T02:06:00Z,dick,cersei,0
2019-04-22T02:06:00Z,dick,tyrion,0
2019-04-22T02:06:00Z,dick,arya,8
2019-04-22T02:06:00Z,dick,sansa,0
2019-04-22T02:06:00Z,dick,jaime,1
2019-04-22T02:07:00Z,fuck,jon snow,32
2019-04-22T02:07:00Z,fuck,daenerys,10
2019-04-22T02:07:00Z,fuck,cersei,4
2019-04-22T02:07:00Z,fuck,tyrion,0
2019-04-22T02:07:00Z,fuck,arya,54
2019-04-22T02:07:00Z,fuck,sansa,17
2019-04-22T02:07:00Z,fuck,jaime,7
2019-04-22T02:07:00Z,shit,jon snow,3
2019-04-22T02:07:00Z,shit,daenerys,3
2019-04-22T02:07:00Z,shit,cersei,2
2019-04-22T02:07:00Z,shit,tyrion,0
2019-04-22T02:07:00Z,shit,arya,8
2019-04-22T02:07:00Z,shit,sansa,2
2019-04-22T02:07:00Z,shit,jaime,0
2019-04-22T02:07:00Z,bitch,jon snow,2
2019-04-22T02:07:00Z,bitch,daenerys,2
2019-04-22T02:07:00Z,bitch,cersei,0
2019-04-22T02:07:00Z,bitch,tyrion,0
2019-04-22T02:07:00Z,bitch,arya,8
2019-04-22T02:07:00Z,bitch,sansa,3
2019-04-22T02:07:00Z,bitch,jaime,1
2019-04-22T02:07:00Z,ass,jon snow,0
2019-04-22T02:07:00Z,ass,daenerys,1
2019-04-22T02:07:00Z,ass,cersei,0
2019-04-22T02:07:00Z,ass,tyrion,0
2019-04-22T02:07:00Z,ass,arya,15
2019-04-22T02:07:00Z,ass,sansa,2
2019-04-22T02:07:00Z,ass,jaime,0
2019-04-22T02:07:00Z,dick,jon snow,5
2019-04-22T02:07:00Z,dick,daenerys,2
2019-04-22T02:07:00Z,dick,cersei,0
2019-04-22T02:07:00Z,dick,tyrion,0
2019-04-22T02:07:00Z,dick,arya,17
2019-04-22T02:07:00Z,dick,sansa,2
2019-04-22T02:07:00Z,dick,jaime,0
2019-04-22T02:08:00Z,fuck,jon snow,22
2019-04-22T02:08:00Z,fuck,daenerys,11
2019-04-22T02:08:00Z,fuck,cersei,2
2019-04-22T02:08:00Z,fuck,tyrion,1
2019-04-22T02:08:00Z,fuck,arya,49
2019-04-22T02:08:00Z,fuck,sansa,12
2019-04-22T02:08:00Z,fuck,jaime,1
2019-04-22T02:08:00Z,shit,jon snow,2
2019-04-22T02:08:00Z,shit,daenerys,3
2019-04-22T02:08:00Z,shit,cersei,1
2019-04-22T02:08:00Z,shit,tyrion,0
2019-04-22T02:08:00Z,shit,arya,15
2019-04-22T02:08:00Z,shit,sansa,3
2019-04-22T02:08:00Z,shit,jaime,0
2019-04-22T02:08:00Z,bitch,jon snow,2
2019-04-22T02:08:00Z,bitch,daenerys,4
2019-04-22T02:08:00Z,bitch,cersei,3
2019-04-22T02:08:00Z,bitch,tyrion,0
2019-04-22T02:08:00Z,bitch,arya,19
2019-04-22T02:08:00Z,bitch,sansa,4
2019-04-22T02:08:00Z,bitch,jaime,1
2019-04-22T02:08:00Z,ass,jon snow,0
2019-04-22T02:08:00Z,ass,daenerys,2
2019-04-22T02:08:00Z,ass,cersei,0
2019-04-22T02:08:00Z,ass,tyrion,1
2019-04-22T02:08:00Z,ass,arya,9
2019-04-22T02:08:00Z,ass,sansa,1
2019-04-22T02:08:00Z,ass,jaime,0
2019-04-22T02:08:00Z,dick,jon snow,3
2019-04-22T02:08:00Z,dick,daenerys,1
2019-04-22T02:08:00Z,dick,cersei,0
2019-04-22T02:08:00Z,dick,tyrion,0
2019-04-22T02:08:00Z,dick,arya,16
2019-04-22T02:08:00Z,dick,sansa,3
2019-04-22T02:08:00Z,dick,jaime,2
2019-04-22T02:09:00Z,fuck,jon snow,16
2019-04-22T02:09:00Z,fuck,daenerys,5
2019-04-22T02:09:00Z,fuck,cersei,3
2019-04-22T02:09:00Z,fuck,tyrion,1
2019-04-22T02:09:00Z,fuck,arya,52
2019-04-22T02:09:00Z,fuck,sansa,11
2019-04-22T02:09:00Z,fuck,jaime,4
2019-04-22T02:09:00Z,shit,jon snow,2
2019-04-22T02:09:00Z,shit,daenerys,1
2019-04-22T02:09:00Z,shit,cersei,0
2019-04-22T02:09:00Z,shit,tyrion,0
2019-04-22T02:09:00Z,shit,arya,12
2019-04-22T02:09:00Z,shit,sansa,3
2019-04-22T02:09:00Z,shit,jaime,1
2019-04-22T02:09:00Z,bitch,jon snow,1
2019-04-22T02:09:00Z,bitch,daenerys,2
2019-04-22T02:09:00Z,bitch,cersei,1
2019-04-22T02:09:00Z,bitch,tyrion,0
2019-04-22T02:09:00Z,bitch,arya,17
2019-04-22T02:09:00Z,bitch,sansa,3
2019-04-22T02:09:00Z,bitch,jaime,0
2019-04-22T02:09:00Z,ass,jon snow,0
2019-04-22T02:09:00Z,ass,daenerys,1
2019-04-22T02:09:00Z,ass,cersei,0
2019-04-22T02:09:00Z,ass,tyrion,0
2019-04-22T02:09:00Z,ass,arya,13
2019-04-22T02:09:00Z,ass,sansa,0
2019-04-22T02:09:00Z,ass,jaime,1
2019-04-22T02:09:00Z,dick,jon snow,1
2019-04-22T02:09:00Z,dick,daenerys,0
2019-04-22T02:09:00Z,dick,cersei,0
2019-04-22T02:09:00Z,dick,tyrion,0
2019-04-22T02:09:00Z,dick,arya,15
2019-04-22T02:09:00Z,dick,sansa,0
2019-04-22T02:09:00Z,dick,jaime,0
2019-04-22T02:10:00Z,fuck,jon snow,15
2019-04-22T02:10:00Z,fuck,daenerys,12
2019-04-22T02:10:00Z,fuck,cersei,3
2019-04-22T02:10:00Z,fuck,tyrion,1
2019-04-22T02:10:00Z,fuck,arya,46
2019-04-22T02:10:00Z,fuck,sansa,16
2019-04-22T02:10:00Z,fuck,jaime,3
2019-04-22T02:10:00Z,shit,jon snow,2
2019-04-22T02:10:00Z,shit,daenerys,4
2019-04-22T02:10:00Z,shit,cersei,1
2019-04-22T02:10:00Z,shit,tyrion,0
2019-04-22T02:10:00Z,shit,arya,8
2019-04-22T02:10:00Z,shit,sansa,6
2019-04-22T02:10:00Z,shit,jaime,0
2019-04-22T02:10:00Z,bitch,jon snow,2
2019-04-22T02:10:00Z,bitch,daenerys,3
2019-04-22T02:10:00Z,bitch,cersei,1
2019-04-22T02:10:00Z,bitch,tyrion,1
2019-04-22T02:10:00Z,bitch,arya,14
2019-04-22T02:10:00Z,bitch,sansa,6
2019-04-22T02:10:00Z,bitch,jaime,1
2019-04-22T02:10:00Z,ass,jon snow,0
2019-04-22T02:10:00Z,ass,daenerys,1
2019-04-22T02:10:00Z,ass,cersei,0
2019-04-22T02:10:00Z,ass,tyrion,0
2019-04-22T02:10:00Z,ass,arya,8
2019-04-22T02:10:00Z,ass,sansa,0
2019-04-22T02:10:00Z,ass,jaime,0
2019-04-22T02:10:00Z,dick,jon snow,3
2019-04-22T02:10:00Z,dick,daenerys,1
2019-04-22T02:10:00Z,dick,cersei,0
2019-04-22T02:10:00Z,dick,tyrion,0
2019-04-22T02:10:00Z,dick,arya,34
2019-04-22T02:10:00Z,dick,sansa,1
2019-04-22T02:10:00Z,dick,jaime,3
2019-04-22T02:11:00Z,fuck,jon snow,19
2019-04-22T02:11:00Z,fuck,daenerys,6
2019-04-22T02:11:00Z,fuck,cersei,2
2019-04-22T02:11:00Z,fuck,tyrion,1
2019-04-22T02:11:00Z,fuck,arya,44
2019-04-22T02:11:00Z,fuck,sansa,15
2019-04-22T02:11:00Z,fuck,jaime,6
2019-04-22T02:11:00Z,shit,jon snow,3
2019-04-22T02:11:00Z,shit,daenerys,3
2019-04-22T02:11:00Z,shit,cersei,1
2019-04-22T02:11:00Z,shit,tyrion,0
2019-04-22T02:11:00Z,shit,arya,17
2019-04-22T02:11:00Z,shit,sansa,3
2019-04-22T02:11:00Z,shit,jaime,0
2019-04-22T02:11:00Z,bitch,jon snow,0
2019-04-22T02:11:00Z,bitch,daenerys,2
2019-04-22T02:11:00Z,bitch,cersei,0
2019-04-22T02:11:00Z,bitch,tyrion,0
2019-04-22T02:11:00Z,bitch,arya,16
2019-04-22T02:11:00Z,bitch,sansa,2
2019-04-22T02:11:00Z,bitch,jaime,0
2019-04-22T02:11:00Z,ass,jon snow,0
2019-04-22T02:11:00Z,ass,daenerys,1
2019-04-22T02:11:00Z,ass,cersei,0
2019-04-22T02:11:00Z,ass,tyrion,0
2019-04-22T02:11:00Z,ass,arya,10
2019-04-22T02:11:00Z,ass,sansa,0
2019-04-22T02:11:00Z,ass,jaime,0
2019-04-22T02:11:00Z,dick,jon snow,2
2019-04-22T02:11:00Z,dick,daenerys,1
2019-04-22T02:11:00Z,dick,cersei,0
2019-04-22T02:11:00Z,dick,tyrion,0
2019-04-22T02:11:00Z,dick,arya,24
2019-04-22T02:11:00Z,dick,sansa,2
2019-04-22T02:11:00Z,dick,jaime,1
2019-04-22T02:12:00Z,fuck,jon snow,19
2019-04-22T02:12:00Z,fuck,daenerys,4
2019-04-22T02:12:00Z,fuck,cersei,1
2019-04-22T02:12:00Z,fuck,tyrion,1
2019-04-22T02:12:00Z,fuck,arya,59
2019-04-22T02:12:00Z,fuck,sansa,14
2019-04-22T02:12:00Z,fuck,jaime,2
2019-04-22T02:12:00Z,shit,jon snow,1
2019-04-22T02:12:00Z,shit,daenerys,0
2019-04-22T02:12:00Z,shit,cersei,2
2019-04-22T02:12:00Z,shit,tyrion,1
2019-04-22T02:12:00Z,shit,arya,11
2019-04-22T02:12:00Z,shit,sansa,3
2019-04-22T02:12:00Z,shit,jaime,2
2019-04-22T02:12:00Z,bitch,jon snow,1
2019-04-22T02:12:00Z,bitch,daenerys,3
2019-04-22T02:12:00Z,bitch,cersei,3
2019-04-22T02:12:00Z,bitch,tyrion,0
2019-04-22T02:12:00Z,bitch,arya,19
2019-04-22T02:12:00Z,bitch,sansa,4
2019-04-22T02:12:00Z,bitch,jaime,1
2019-04-22T02:12:00Z,ass,jon snow,0
2019-04-22T02:12:00Z,ass,daenerys,1
2019-04-22T02:12:00Z,ass,cersei,1
2019-04-22T02:12:00Z,ass,tyrion,0
2019-04-22T02:12:00Z,ass,arya,10
2019-04-22T02:12:00Z,ass,sansa,2
2019-04-22T02:12:00Z,ass,jaime,1
2019-04-22T02:12:00Z,dick,jon snow,1
2019-04-22T02:12:00Z,dick,daenerys,0
2019-04-22T02:12:00Z,dick,cersei,0
2019-04-22T02:12:00Z,dick,tyrion,0
2019-04-22T02:12:00Z,dick,arya,15
2019-04-22T02:12:00Z,dick,sansa,2
2019-04-22T02:12:00Z,dick,jaime,1
2019-04-22T02:13:00Z,fuck,jon snow,17
2019-04-22T02:13:00Z,fuck,daenerys,6
2019-04-22T02:13:00Z,fuck,cersei,2
2019-04-22T02:13:00Z,fuck,tyrion,1
2019-04-22T02:13:00Z,fuck,arya,62
2019-04-22T02:13:00Z,fuck,sansa,16
2019-04-22T02:13:00Z,fuck,jaime,3
2019-04-22T02:13:00Z,shit,jon snow,2
2019-04-22T02:13:00Z,shit,daenerys,1
2019-04-22T02:13:00Z,shit,cersei,2
2019-04-22T02:13:00Z,shit,tyrion,1
2019-04-22T02:13:00Z,shit,arya,11
2019-04-22T02:13:00Z,shit,sansa,4
2019-04-22T02:13:00Z,shit,jaime,1
2019-04-22T02:13:00Z,bitch,jon snow,3
2019-04-22T02:13:00Z,bitch,daenerys,2
2019-04-22T02:13:00Z,bitch,cersei,1
2019-04-22T02:13:00Z,bitch,tyrion,1
2019-04-22T02:13:00Z,bitch,arya,24
2019-04-22T02:13:00Z,bitch,sansa,2
2019-04-22T02:13:00Z,bitch,jaime,0
2019-04-22T02:13:00Z,ass,jon snow,0
2019-04-22T02:13:00Z,ass,daenerys,0
2019-04-22T02:13:00Z,ass,cersei,0
2019-04-22T02:13:00Z,ass,tyrion,0
2019-04-22T02:13:00Z,ass,arya,11
2019-04-22T02:13:00Z,ass,sansa,0
2019-04-22T02:13:00Z,ass,jaime,2
2019-04-22T02:13:00Z,dick,jon snow,3
2019-04-22T02:13:00Z,dick,daenerys,1
2019-04-22T02:13:00Z,dick,cersei,0
2019-04-22T02:13:00Z,dick,tyrion,0
2019-04-22T02:13:00Z,dick,arya,15
2019-04-22T02:13:00Z,dick,sansa,1
2019-04-22T02:13:00Z,dick,jaime,0
2019-04-22T02:14:00Z,fuck,jon snow,9
2019-04-22T02:14:00Z,fuck,daenerys,6
2019-04-22T02:14:00Z,fuck,cersei,0
2019-04-22T02:14:00Z,fuck,tyrion,0
2019-04-22T02:14:00Z,fuck,arya,41
2019-04-22T02:14:00Z,fuck,sansa,15
2019-04-22T02:14:00Z,fuck,jaime,3
2019-04-22T02:14:00Z,shit,jon snow,3
2019-04-22T02:14:00Z,shit,daenerys,1
2019-04-22T02:14:00Z,shit,cersei,0
2019-04-22T02:14:00Z,shit,tyrion,0
2019-04-22T02:14:00Z,shit,arya,7
2019-04-22T02:14:00Z,shit,sansa,6
2019-04-22T02:14:00Z,shit,jaime,0
2019-04-22T02:14:00Z,bitch,jon snow,0
2019-04-22T02:14:00Z,bitch,daenerys,2
2019-04-22T02:14:00Z,bitch,cersei,1
2019-04-22T02:14:00Z,bitch,tyrion,0
2019-04-22T02:14:00Z,bitch,arya,19
2019-04-22T02:14:00Z,bitch,sansa,4
2019-04-22T02:14:00Z,bitch,jaime,0
2019-04-22T02:14:00Z,ass,jon snow,1
2019-04-22T02:14:00Z,ass,daenerys,1
2019-04-22T02:14:00Z,ass,cersei,1
2019-04-22T02:14:00Z,ass,tyrion,0
2019-04-22T02:14:00Z,ass,arya,5
2019-04-22T02:14:00Z,ass,sansa,0
2019-04-22T02:14:00Z,ass,jaime,0
2019-04-22T02:14:00Z,dick,jon snow,0
2019-04-22T02:14:00Z,dick,daenerys,0
2019-04-22T02:14:00Z,dick,cersei,0
2019-04-22T02:14:00Z,dick,tyrion,0
2019-04-22T02:14:00Z,dick,arya,15
2019-04-22T02:14:00Z,dick,sansa,0
2019-04-22T02:14:00Z,dick,jaime,0
2019-04-22T02:15:00Z,fuck,jon snow,0
2019-04-22T02:15:00Z,fuck,daenerys,0
2019-04-22T02:15:00Z,fuck,cersei,1
2019-04-22T02:15:00Z,fuck,tyrion,1
2019-04-22T02:15:00Z,fuck,arya,1
2019-04-22T02:15:00Z,fuck,sansa,0
2019-04-22T02:15:00Z,fuck,jaime,0
2019-04-22T02:15:00Z,shit,jon snow,0
2019-04-22T02:15:00Z,shit,daenerys,0
2019-04-22T02:15:00Z,shit,cersei,0
2019-04-22T02:15:00Z,shit,tyrion,0
2019-04-22T02:15:00Z,shit,arya,0
2019-04-22T02:15:00Z,shit,sansa,0
2019-04-22T02:15:00Z,shit,jaime,0
2019-04-22T02:15:00Z,bitch,jon snow,0
2019-04-22T02:15:00Z,bitch,daenerys,0
2019-04-22T02:15:00Z,bitch,cersei,0
2019-04-22T02:15:00Z,bitch,tyrion,0
2019-04-22T02:15:00Z,bitch,arya,2
2019-04-22T02:15:00Z,bitch,sansa,0
2019-04-22T02:15:00Z,bitch,jaime,0
2019-04-22T02:15:00Z,ass,jon snow,0
2019-04-22T02:15:00Z,ass,daenerys,0
2019-04-22T02:15:00Z,ass,cersei,0
2019-04-22T02:15:00Z,ass,tyrion,0
2019-04-22T02:15:00Z,ass,arya,0
2019-04-22T02:15:00Z,ass,sansa,0
2019-04-22T02:15:00Z,ass,jaime,0
2019-04-22T02:15:00Z,dick,jon snow,0
2019-04-22T02:15:00Z,dick,daenerys,0
2019-04-22T02:15:00Z,dick,cersei,0
2019-04-22T02:15:00Z,dick,tyrion,0
2019-04-22T02:15:00Z,dick,arya,0
2019-04-22T02:15:00Z,dick,sansa,0
2019-04-22T02:15:00Z,dick,jaime,0
